date,source,data_type,list_type,keyword,rank,title,price,rating,review_count,likes,comments,views,published_at,competition_count,product_url,image_url,hot_score,reason
2026-08-15,amazon_us,product,search,women summer slippers,16,"Tunmigame Memory Foam Fuzzy House Slippers for Women | Fluffy Slippers,Soft Indoor Outdoor House Shoes,Double Strap,Open Toe,Gifts for Women Tunmigame Memory Foam Fuzzy House Slippers for Women | Fluffy Slippers,Soft Indoor Outdoor House Shoe…",¥143.21,4.6,4.6,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVT0uL00AApi7qEuqDHnah3ir0UJhmkjZJUwmSV2O37tqn-7gM08zkgWkyzQxm9dCjB_Eo65_wV_gHPHj3ryjYFfE7ffC9-CRy-PXm1497jQf28vXUm4wnF9Dz562a0jmKaJ5eo4We6soJ2xYn5zJnxmZ4xE4vtaQ04YUXaNPVyyBJltn5bF5XYVfRB10F9rrw6s7CWR_a_vKFPx8vGsfSfUL5G1GwRn11NvfdV8HZ-Mr3mp9q0tNbBXGKyzBBjJZhkWFBUZpnaU7RWkQNCW_w-yLvhsWm-YSvQZhhztMQ7DNg7wRMad2lOVotOhpfA5HQDSUgLLKMhiItcvBWBbdjIMQl4YDhNBe0BGGRC5qLli7V4OOPNx9-fv_mNR_-9e7bW49UCKGp6oauGwPFUNSD1cIbHrhTtzNpPPMc22WjMTDsnbPdI7Z3zqxAFPTt_7Fz4p0z2zn2HxI3627sXwe2H1fbFVW_1KTPtUQIxoeyXFVV9993OWYyrmQiOzAYGcFpMJs8ZwSVBLEsIaUl2gnHKCxRSizY3qbEUoyBbmimOYBtXloK6AMNa5quRiaISERAX4EKMCOTAGLoGJumOej31HZqYcbbuKSRdam_G_XcXkKmvwFa7LBC&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0GF7GMGQK%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1786759980%26sr%3D1-4-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DY6yF3C3hdP&ref_=sbx__sbtcd2_asin_3_bkgd&pd_rd_w=qP7kg&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=NJN2G86R3X1NA5938ADB&pd_rd_wg=APzAW&pd_rd_r=f8cd2919-0f26-45cd-b9c3-e01cce92e21e,"https://m.media-amazon.com/images/I/61D52mQxVSL._AC_SR322,134_CB1169409_QL70_.jpg",63,排名进入前30；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 soft，符合美国女鞋舒适化趋势；评分达到4.6以上。
2026-08-15,amazon_us,product,search,women slides,41,"Men's and Women's Capybara Slides,Cute Capybara Slippers for Indoor Outdoor,Non Slip Quick Drying Shower Shoes,Comfort Cloud Slides Sandals",¥71.93,4.0,"Price, product page $9.99 $ 9 . 99 List: $16.99 List: $16.99 $16.99",,,,,,https://www.amazon.com/XUNBAI-Capybara-Slippers-Outdoor-Comfort/dp/B0GL1B5RRN/ref=sr_1_36?dib=eyJ2IjoiMSJ9.wrqHnvIFpzxZDCy1gVq3f2HcNswV2RaHhxwkGjsTd_UOq8mqc4ubSrIStvwf13CUUBwjMK5KKNyWZeH44Voe-LixOy9DCJzmr6IQ_Hy44hunj5beuqdT1cMdlzZ-7vAg7crb0F9QadfAMX9jl63ksYWZSED9DzY0BWfpZUig3wDqN_FqcBRHGuuTxnvhzeIswAVPd6O92rn4ZhLQS2Tcmdon-KyTpErtrjIggoyADRFUl55taQboKsIDIoGvrQWK7di1LWLOcBQBp6C92TP0Pkeyj-zulgkvlyfug7VUJYM.hGbBTe6Q_9I5c6THpYWZ_yiDUzufXS3s1nBaW0w5h1U&dib_tag=se&keywords=women+slides&qid=1786759981&sr=8-36,https://m.media-amazon.com/images/I/61wFDL2ZcbL._AC_UL320_.jpg,63,排名进入前50；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 cloud、comfort，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.0以上。
2026-08-15,amazon_us,product,best_sellers,Best Sellers Women Sandals,27,KuaiLu Flip Flops for Women with Arch Support Summer Beach Thong Sandals | Comfortable Walking Shoes Lightweight Soft Yoga Mat Cushion Floral Outfits Slip On Indoor Outdoor,,4.5,$13.99,,,,,,https://www.amazon.com/KuaiLu-Comfortable-Waterproof-Supportive-Flipflops/dp/B0CTML36SJ/ref=zg_bs_g_679425011_d_sccl_27/137-0362719-1400101?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71FLg8v7ZyL._AC_UL600_SR600,400_.jpg",62,排名进入前30；标题包含 comfort、arch support、soft、beach、summer，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-08-15,amazon_us,product,best_sellers,Best Sellers Women Sandals,31,"shevalues Orthopedic Sandals for Women, Arch Support Recovery Flip Flops | Orthotic Pillow Soft Summer Beach Shoes, Comfortable for Plantar Fasciitis",,4.3,$18.99,,,,,,https://www.amazon.com/Orthotic-Pillow-Recovery-Sandals-Support/dp/B09LC836QG/ref=zg_bs_g_679425011_d_sccl_31/137-0362719-1400101?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61o9ArJVVsL._AC_UL300_SR300,200_.jpg",62,排名进入前50；标题包含 recovery、orthopedic、comfort、arch support、soft、beach、summer，符合美国女鞋舒适化趋势；orthopedic + arch support组合趋势加分；评分达到4.3以上。
2026-08-15,amazon_us,product,search,women summer slippers,1,Chantomoo Slippers for Women Memory Foam House Bedroom Corduroy Bow Crossbands Slipper Shoes Comfy Trendy Gift Slippers Chantomoo Slippers for Women Memory Foam Hous…,¥215.93,4.4,,,,,,,https://aax-us-east-retail-direct.amazon.com/x/c/JMsjEr96vq4U3D5Jl_5QL6kAAAGgAzGnzwEAAAH2AQBvbm9fdHhuX2JpZDYgICBvbm9fdHhuX2ltcDIgICDEE0om/clv1c_ek-wBQHWKrTeXH2ht4_MuI-tDxJnstR0Z2wLLiOj3eNDbpuq7lLjG1VOES0D-2JPdKR1u-aL8AKNOt61AScshdsFS53RTRlcOUisvFav3IwOq_GLhCEOGzggYnl7taQr5uloiXTnWhgPxiPL71L388q7IN6douWCQuQyzj251Dbf2K7uZ0TC7j1slVS2fAOmB2UMeovNFwDuieLx94n21yMKXB14U8aSj80wOG3o133WV4LzqMIsFQMraPKbXWAhh2ybeHPhjOfwW7VGyX8yuAwHvlyDIVFXaddhbSa9Pzl3HZaHpXNJg_7KNWcU2L0juoszQF6EFv_DAjlBjjSFMXztd8J977R7lcgAd2YJr36Y2a4HvR0JSpg95V_CLW0UDgmpif-5nGQotoJJe0Zh4EpFXOvWmcXlwpmn0s6pwgceWazXJnWzV5uAkirvOKhDBkYHnF7_6BQva_UoiUACSqGzK57TAmjQp1GIWcihFkHSsQxFjXlyHj2y3xpqjlHmHLRNsu4Bg8mxogDydSFas2C4bnM-rZ4X9vNflN_shjuK9jnsu7V8mWMBXbxRLExr_dWR6-M9_uJAv1Scp1ypRY1kaVDDtdJUcgd71J0i6Dz6zfQEgg-UouoWnfN_AURXqH2QwT4PE0p8sFo2_yY6cGMqPWGoab3mbn2Zwg2kHD8i6rJOYxlWqShnnJQRDqyQgfaiS3OWM1Zq8rUvzUCIdEvkmxRq18SoilUtpv1Sz1Lc9mqXJKyAhJWcCmaAvPiWpSX8IxLN7xzqEWAT3GRLgPtr5TCt9ThCTb4GPWZJtMixLmRWXz7LnlAkE72RAW9gfLfDi3HHbv_nsxHVyrsNmKZOewcvPwdzOZQrN7jJuUTNXLCTdG2y6aYhxOYgm2AWBCc7ls-lLFGlv7Cvh7yFtf_YV-XEN5_40aMwz4k9JVojQu7y6dRThnY4W-bJSVUJuEo1dkHBVrnIADvUTckQGruWRRX7hASekIXZfWFkcDXZmS3QsBLQmxtBrUyZ0_VKD_L2f_bs3nnfCZBZ1SwNpRSB-dvHNK854TRYW1TKS2hX2ONS7uIWudf3kVERF9FmHgkoOy1nJV8ITR-fyM2BaA7TLSDdvE_Uw6t1Wlr3kEznJBVv5gklVZZ33gw3HuJlGbS7Lvr6HQLNcuAgF9WGt0SN7UvDjpN96rC-dfaOv0X7jsQfkRfoNnfjgn3GdG219Lr8wiOm6eDZAQGFUEGWZKH1uklrsfegD38BB1KnGlCFgFRDHt6_3TaS69GWKioULyHlHhnQykGUT6eNLh13t7sZt_euIIeU7M2nM_fPFYkACbMEexjNU5FGAiAUNBiD07_IOLvdCDdfF6-x3tKJES1Uz3yfHYtpbjq6bmScLyIgPIjSQQ4ISXfpMYPulSExK8UAELjTmWctxO7x02AtCSobZRDxf944lQxZMkoPqSqgjWHjws8ctRxSZA8keh9X8YcP5xJHMTGClqTt64i4BDYMwZeHu838TGHocmMASHq0PrIbZOxQeI8GGvUmpx4Zclx_V5SHoIFikUc-vggdGtn63MkF6Wq6lWJ4dbGNGhHtTw2QjD0e3BkwFzLK0-6JyaRIAl3J0RwxSgg0HaXQt__66B_UhWLi6H1U3lp0cDlOaEG7ppMsIZ21zcgNKpiAWILNZOJGZA2Fz2vggbzHgeg/https://www.amazon.com/gp/aw/d/B0C7H38YBT/?_encoding=UTF8&pd_rd_plhdr=t&aaxitk=e1dc8951dc6a869de52e94b8a9c6e0fe&hsa_cr_id=0&qid=1786759980&sr=1-1-9e67e56a-6f64-441f-a281-df67fc737124&i=aps&aref=qwdxKUM9Cs&ref_=sbx_s_sparkle_sbtcd_asin_0_bkgd&pd_rd_w=c2QYK&content-id=amzn1.sym.8de9b3d5-f5c5-40e9-9b39-d65f08d6ea68%3Aamzn1.sym.8de9b3d5-f5c5-40e9-9b39-d65f08d6ea68&pf_rd_p=8de9b3d5-f5c5-40e9-9b39-d65f08d6ea68&pf_rd_r=NJN2G86R3X1NA5938ADB&pd_rd_wg=0XPqM&pd_rd_r=4bb81a7d-a8d1-4c1c-a77d-15a8f7259bd0,"https://m.media-amazon.com/images/I/711Z9Ju3AqL._AC_SR160,134_CB1169409_QL70_.jpg",62,排名靠前；价格处于人民币等值¥180.00-¥288.00区间；评分达到4.3以上。
2026-08-15,amazon_us,product,search,women summer slippers,3,Chantomoo Slippers for Women Memory Foam House Bedroom Corduroy Bow Crossbands Slipper Shoes Comfy Trendy Gift Slippers Chantomoo Slippers for Women Memory Foam Hous…,¥287.93,4.4,,,,,,,https://aax-us-east-retail-direct.amazon.com/x/c/JMsjEr96vq4U3D5Jl_5QL6kAAAGgAzGnzwEAAAH2AQBvbm9fdHhuX2JpZDYgICBvbm9fdHhuX2ltcDIgICDEE0om/clv1c_ek-wBQHWKrTeXH2ht4_MuI-tDxJnstR0Z2wLLiOj3eNDbpuq7lLjG1VOES0D-2JPdKR1u-aL8AKNOt61AScshdsFS53RTRlcOUisvFav3IwOq_GLhCEOGzggYnl7taQr5uloiXTnWhgPxiPL71L388q7IN6douWCQuQyzj251Dbf2K7uZ0TC7j1slVS2fAOmB2UMeovNFwDuieLx94n21yMKXB14U8aSj80wOG3o133WV4LzqMIsFQMraPKbXWAhh2ybeHPhjOfwW7VGyX8yuAwHvlyDIVFXaddhbSa9Pzl3HZaHpXNJg_7KNWcU2L0juoszQF6EFv_DAjlBjjSFMXztd8J977R7lcgAd2YJr36Y2a4HvR0JSpg95V_CLW0UDgmpif-5nGQotoJJe0Zh4EpFXOvWmcXlwpmn0s6pwgceWazXJnWzV5uAkirvOKhDBkYHnF7_6BQva_UoiUACSqGzK57TAmjQp1GIWcihFkHSsQxFjXlyHj2y3xpqjlHmHLRNsu4Bg8mxogDydSFas2C4bnM-rZ4X9vNflN_shjuK9jnsu7V8mWMBXbxRLExr_dWR6-M9_uJAv1Scp1ypRY1kaVDDtdJUcgd71J0i6Dz6zfQEgg-UouoWnfN_AURXqH2QwT4PE0p8sFo2_yY6cGMqPWGoab3mbn2Zwg2kHD8i6rJOYxlWqShnnJQRDqyQgfaiS3OWM1Zq8rUvzUCIdEvkmxRq18SoilUtpv1Sz1Lc9mqXJKyAhJWcCmaAvPiWpSX8IxLN7xzqEWAT3GRLgPtr5TCt9ThCTb4GPWZJtMixLmRWXz7LnlAkE72RAW9gfLfDi3HHbv_nsxHVyrsNmKZOewcvPwdzOZQrN7jJuUTNXLCTdG2y6aYhxOYgm2AWBCc7ls-lLFGlv7Cvh7yFtf_YV-XEN5_40aMwz4k9JVojQu7y6dRThnY4W-bJSVUJuEo1dkHBVrnIADvUTckQGruWRRX7hASekIXZfWFkcDXZmS3QsBLQmxtBrUyZ0_VKD_L2f_bs3nnfCZBZ1SwNpRSB-dvHNK854TRYW1TKS2hX2ONS7uIWudf3kVERF9FmHgkoOy1nJV8ITR-fyM2BaA7TLSDdvE_Uw6t1Wlr3kEznJBVv5gklVZZ33gw3HuJlGbS7Lvr6HQLNcuAgF9WGt0SN7UvDjpN96rC-dfaOv0X7jsQfkRfoNnfjgn3GdG219Lr8wiOm6eDZAQGFUEGWZKH1uklrsfegD38BB1KnGlCFgFRDHt6_3TaS69GWKioULyHlHhnQykGUT6eNLh13t7sZt_euIIeU7M2nM_fPFYkACbMEexjNU5FGAiAUNBiD07_IOLvdCDdfF6-x3tKJES1Uz3yfHYtpbjq6bmScLyIgPIjSQQ4ISXfpMYPulSExK8UAELjTmWctxO7x02AtCSobZRDxf944lQxZMkoPqSqgjWHjws8ctRxSZA8keh9X8YcP5xJHMTGClqTt64i4BDYMwZeHu838TGHocmMASHq0PrIbZOxQeI8GGvUmpx4Zclx_V5SHoIFikUc-vggdGtn63MkF6Wq6lWJ4dbGNGhHtTw2QjD0e3BkwFzLK0-6JyaRIAl3J0RwxSgg0HaXQt__66B_UhWLi6H1U3lp0cDlOaEG7ppMsIZ21zcgNKpiAWILNZOJGZA2Fz2vggbzHgeg/https://www.amazon.com/gp/aw/d/B0FRZFL2QW/?_encoding=UTF8&pd_rd_plhdr=t&aaxitk=e1dc8951dc6a869de52e94b8a9c6e0fe&hsa_cr_id=0&qid=1786759980&sr=1-3-9e67e56a-6f64-441f-a281-df67fc737124&i=aps&aref=qwdxKUM9Cs&ref_=sbx_s_sparkle_sbtcd_asin_2_bkgd&pd_rd_w=c2QYK&content-id=amzn1.sym.8de9b3d5-f5c5-40e9-9b39-d65f08d6ea68%3Aamzn1.sym.8de9b3d5-f5c5-40e9-9b39-d65f08d6ea68&pf_rd_p=8de9b3d5-f5c5-40e9-9b39-d65f08d6ea68&pf_rd_r=NJN2G86R3X1NA5938ADB&pd_rd_wg=0XPqM&pd_rd_r=4bb81a7d-a8d1-4c1c-a77d-15a8f7259bd0,"https://m.media-amazon.com/images/I/71Ku9McB09L._AC_SR160,134_CB1169409_QL70_.jpg",62,排名靠前；价格处于人民币等值¥180.00-¥288.00区间；评分达到4.3以上。
2026-08-15,amazon_us,product,search,women slides,5,CUSHIONAIRE,¥184.61,4.4,CUSHIONAIRE,,,,,,https://www.amazon.com/CUSHIONAIRE-Womens-Feather-recovery-Comfort/dp/B0BTQ7ZS7B/ref=sr_1_4?dib=eyJ2IjoiMSJ9.wrqHnvIFpzxZDCy1gVq3f2HcNswV2RaHhxwkGjsTd_UOq8mqc4ubSrIStvwf13CUUBwjMK5KKNyWZeH44Voe-LixOy9DCJzmr6IQ_Hy44hunj5beuqdT1cMdlzZ-7vAg7crb0F9QadfAMX9jl63ksYWZSED9DzY0BWfpZUig3wDqN_FqcBRHGuuTxnvhzeIswAVPd6O92rn4ZhLQS2Tcmdon-KyTpErtrjIggoyADRFUl55taQboKsIDIoGvrQWK7di1LWLOcBQBp6C92TP0Pkeyj-zulgkvlyfug7VUJYM.hGbBTe6Q_9I5c6THpYWZ_yiDUzufXS3s1nBaW0w5h1U&dib_tag=se&keywords=women+slides&qid=1786759981&sr=8-4,https://m.media-amazon.com/images/I/81PBXKFp76L._AC_UL320_.jpg,62,排名靠前；价格处于人民币等值¥180.00-¥288.00区间；评分达到4.3以上。
2026-08-15,amazon_us,product,search,women slides,6,Nike,¥199.80,4.5,Nike,,,,,,https://www.amazon.com/Nike-Womens-Gymnastics-White-Black/dp/B08Q8RRJ5H/ref=sr_1_5?dib=eyJ2IjoiMSJ9.wrqHnvIFpzxZDCy1gVq3f2HcNswV2RaHhxwkGjsTd_UOq8mqc4ubSrIStvwf13CUUBwjMK5KKNyWZeH44Voe-LixOy9DCJzmr6IQ_Hy44hunj5beuqdT1cMdlzZ-7vAg7crb0F9QadfAMX9jl63ksYWZSED9DzY0BWfpZUig3wDqN_FqcBRHGuuTxnvhzeIswAVPd6O92rn4ZhLQS2Tcmdon-KyTpErtrjIggoyADRFUl55taQboKsIDIoGvrQWK7di1LWLOcBQBp6C92TP0Pkeyj-zulgkvlyfug7VUJYM.hGbBTe6Q_9I5c6THpYWZ_yiDUzufXS3s1nBaW0w5h1U&dib_tag=se&keywords=women+slides&qid=1786759981&sr=8-5,https://m.media-amazon.com/images/I/51npEYHZuAL._AC_UL320_.jpg,62,排名靠前；价格处于人民币等值¥180.00-¥288.00区间；评分达到4.3以上。
2026-08-15,amazon_us,product,search,women slides,7,adidas,¥216.00,4.5,adidas,,,,,,https://www.amazon.com/adidas-Womens-Adilette-Slides-Sandal/dp/B0921XTJQ7/ref=sr_1_6?dib=eyJ2IjoiMSJ9.wrqHnvIFpzxZDCy1gVq3f2HcNswV2RaHhxwkGjsTd_UOq8mqc4ubSrIStvwf13CUUBwjMK5KKNyWZeH44Voe-LixOy9DCJzmr6IQ_Hy44hunj5beuqdT1cMdlzZ-7vAg7crb0F9QadfAMX9jl63ksYWZSED9DzY0BWfpZUig3wDqN_FqcBRHGuuTxnvhzeIswAVPd6O92rn4ZhLQS2Tcmdon-KyTpErtrjIggoyADRFUl55taQboKsIDIoGvrQWK7di1LWLOcBQBp6C92TP0Pkeyj-zulgkvlyfug7VUJYM.hGbBTe6Q_9I5c6THpYWZ_yiDUzufXS3s1nBaW0w5h1U&dib_tag=se&keywords=women+slides&qid=1786759981&sr=8-6,https://m.media-amazon.com/images/I/31UIFbdKeTL._AC_UL320_.jpg,62,排名靠前；价格处于人民币等值¥180.00-¥288.00区间；评分达到4.3以上。
2026-08-15,amazon_us,product,new_releases,New Releases Women Sandals,8,RJYLP Jelly Sandals for Women Clear Sandals Jelly Shoes Women Kitten Heel Mules Open Toe Slide Pumps Dress Shoes Beach Summer Sandal Cute Comfortable,,4.1,$49.99,,,,,,https://www.amazon.com/RJYLP-Sandals-Kitten-Summer-Comfortable/dp/B0H3NBYHJS/ref=zg_bsnr_g_679425011_d_sccl_8/140-8683356-6604544?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61SdeC7gxAL._AC_UL600_SR600,400_.jpg",61,排名靠前；标题包含 comfort、beach、summer，符合美国女鞋舒适化趋势；评分达到4.0以上。
2026-08-15,amazon_us,product,best_sellers,Best Sellers Women Sandals,16,ONCAI Women's Flip Flops Comfortable Arch Support Yoga Mat Summer Beach Walking Thong Cushion Sandals Ladies Outdoor Vacation Essentials Slide Shoes Rubber Soles US Size 5-11,,4.3,$13.98,,,,,,https://www.amazon.com/ONCAI-Support-Athletic-Orthotic-Fasciitis/dp/B0D2292JM9/ref=zg_bs_g_679425011_d_sccl_16/137-0362719-1400101?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71iVIX1IyIL._AC_UL600_SR600,400_.jpg",60,排名进入前30；标题包含 comfort、arch support、beach、summer，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-08-15,amazon_us,product,new_releases,New Releases Women Sandals,5,Project Cloud Square Toe Flip Flops For Women-Sandals Women | Womens Flip Flop with Memory Foam Insole Beach Essentials Womens Sandals-Thong Sandals Women Footwear-Square Toe Sandals,,4.1,$26.90,,,,,,https://www.amazon.com/Project-Cloud-Square-Flops-Women-Sandals/dp/B0GY5Y8N35/ref=zg_bsnr_g_679425011_d_sccl_5/140-8683356-6604544?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71nllf30glL._AC_UL600_SR600,400_.jpg",60,排名靠前；标题包含 cloud、beach，符合美国女鞋舒适化趋势；评分达到4.0以上。
2026-08-15,amazon_us,product,search,women slides,19,Litfun,¥158.26,4.6,Litfun,,,,,,https://www.amazon.com/Litfun-Womens-Footbed-Sandals-Adjustable/dp/B0DZ6MG247/ref=sr_1_14?dib=eyJ2IjoiMSJ9.wrqHnvIFpzxZDCy1gVq3f2HcNswV2RaHhxwkGjsTd_UOq8mqc4ubSrIStvwf13CUUBwjMK5KKNyWZeH44Voe-LixOy9DCJzmr6IQ_Hy44hunj5beuqdT1cMdlzZ-7vAg7crb0F9QadfAMX9jl63ksYWZSED9DzY0BWfpZUig3wDqN_FqcBRHGuuTxnvhzeIswAVPd6O92rn4ZhLQS2Tcmdon-KyTpErtrjIggoyADRFUl55taQboKsIDIoGvrQWK7di1LWLOcBQBp6C92TP0Pkeyj-zulgkvlyfug7VUJYM.hGbBTe6Q_9I5c6THpYWZ_yiDUzufXS3s1nBaW0w5h1U&dib_tag=se&keywords=women+slides&qid=1786759981&sr=8-14,https://m.media-amazon.com/images/I/81XXLyFZLVL._AC_UL320_.jpg,60,排名进入前30；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.6以上。
2026-08-15,amazon_us,product,search,platform sandals women,9,CUSHIONAIRE Ola Raffia Espadrille Platform Sandals for Women Casual Open Toe Adjustable Ankle Strap Womens Sandals CUSHIONAIRE Ola Raffia Espadrille Platform Sandals for Women Casual Open Toe Adjustable Ankle Strap Womens Sandals,¥359.93,4,4,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVT9uK00AApS7qEuqFPuxCfavQh8o0mUmTNJUgudktlW633ci6L8M0M7mwaTKdxGb1oV-gb6LgLyz-g__gX_gTCnZFPE8Hzo0j0cNvn3_9uNd6YJ-_nnvTyfRC8fxFpwF7RxHL02tcPAvf2KI2VuNTWl-tx6OjaaIiBtS1mBh59g4lQbDV43jRREof6sM-VNS-cnln6awObf_8xF9Mlq1j6T5l5VVV8FYzmC1893Q8m1z6XvtDQ3p6q-CSEREmmDMRFhmpGE7zLM0ZXlVRSyJr8r7I-2Gxbj8pVyDMSFmmIdhnwN4JOOzcZTkOlj2tXIEqYWtGQVhkGQurtMjBFoHbMRASQUvASZpXTICwyCuWVx1daiiPf958_Xjz3Ws__Ovdt3ceIUVRDF1XkTbQoQHRQbD0Rgfu3O1NW889x3b5ywkw7J2z2SO2d85ZgRl27f-xc-Kdc7Zz7D8kbjfd2L8e235cbwKGvjSkT42kqng5kuW6rvv_vssxl0ktU9lRxhfTxfzVbPaCUywo5llChVV1k5LgUOCUWkp3k1ILGkPd0ExzCLulsCCAQCOapqPIBBGNKBhABQIzMimghk6IaZrDgYq6qUV42SWCRdaJ6gSI62-33m_YQ7Fd&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0GXKRPLNN%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1786759981%26sr%3D1-1-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DH3BU2p6uvD&ref_=sbx__sbtcd2_asin_0_bkgd&pd_rd_w=ckZC4&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=D4V21FXRW70G155CHX6D&pd_rd_wg=Kyo7Q&pd_rd_r=5d518f14-be10-41e3-84b9-dee641929443,"https://m.media-amazon.com/images/I/812G6SWmk0L._AC_SR322,134_CB1169409_QL70_.jpg",60,排名靠前；价格高于人民币等值¥288.00；标题包含 platform，符合美国女鞋舒适化趋势；评分达到4.0以上。
2026-08-15,amazon_us,product,search,platform sandals women,8,CUSHIONAIRE,¥273.46,4.0,CUSHIONAIRE,,,,,,https://www.amazon.com/CUSHIONAIRE-Womens-platform-sandal-Memory/dp/B09M96YX6M/ref=sr_1_2?dib=eyJ2IjoiMSJ9.Eno-3pT4ZhH3sPPabT7cSqK8sbC3477sh56b8juuTlLroEmNXkmqsUC-MdZHlhNhqRcRvIaQNc1GSM9doHFf7iMMbxeSBsl_Bvy6YaZy8Xyx1TDv44qJ7jRLLMiOqQRrik3mIgxGnMFppP4--la_ldnOssKh1PVO6iTq2L20EU95v_MiyBBfS0CzdubzwpNeTvAt56Xxe--AwmUwtgqwwdOjLTIxJ_K_71QaG2aXpKLVwyR-6IYZ1DUF92lMFgiPp5QUSuSaOEiz71a5L1wMeUWuhZ0_Zb520hkmAT6Epgw.fB0EEMMCfiyf5d5pOas-ZBnJqfpk8Sin1_dTcX9HRno&dib_tag=se&keywords=platform+sandals+women&qid=1786759981&sr=8-2,https://m.media-amazon.com/images/I/81v0nOOl2oL._AC_UL320_.jpg,59,排名靠前；价格处于人民币等值¥180.00-¥288.00区间；评分达到4.0以上。
2026-08-15,amazon_us,product,new_releases,New Releases Women Sandals,7,adidas Unisex-Adult Adilette Comfort 2.0 Slide Sandal,,4.4,$30.00,,,,,,https://www.amazon.com/adidas-Unisex-Adilette-Comfort-Sandal/dp/B0F2B84XX9/ref=zg_bsnr_g_679425011_d_sccl_7/140-8683356-6604544?psc=1,"https://images-na.ssl-images-amazon.com/images/I/51qn7G+PVyL._AC_UL600_SR600,400_.jpg",58,排名靠前；标题包含 comfort，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-08-15,amazon_us,product,best_sellers,Best Sellers Women Sandals,13,"ODOLY Unisex Comfortable Cork Footbed Slide Sandals with Arch Support | Adjustable Buckle, Lightweight Summer Sandals for Travel and Everyday Wear",,4.5,$19.99,,,,,,https://www.amazon.com/ODOLY-Footbed-Comfortable-Sandals-Adjustable/dp/B0CSMN1X4W/ref=zg_bs_g_679425011_d_sccl_13/137-0362719-1400101?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61iYsM+H9QL._AC_UL600_SR600,400_.jpg",57,排名进入前30；标题包含 comfort、arch support、summer，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-08-15,amazon_us,product,best_sellers,Best Sellers Women Sandals,29,KuaiLu Flip Flops for Women with Arch Support Summer Beach Thong Sandals | Comfortable Yoga Mat Cushion Walking Shoes Slip on Casual Outfits Faux Leather Indoor Outdoor,,4.2,$13.99,,,,,,https://www.amazon.com/KuaiLu-Support-Comfortable-Cushion-Walking/dp/B08GKGCH2R/ref=zg_bs_g_679425011_d_sccl_29/137-0362719-1400101?psc=1,"https://images-na.ssl-images-amazon.com/images/I/81-DUybjK+L._AC_UL600_SR600,400_.jpg",57,排名进入前30；标题包含 comfort、arch support、beach、summer，符合美国女鞋舒适化趋势；评分达到4.0以上。
2026-08-15,amazon_us,product,best_sellers,Best Sellers Women Sandals,30,"UBFEN Womens Hiking Sandals with Comfortable Arch Support | Lightweight, Adjustable Straps, Water Sandals for All-Day Wear, Beach, Vacation, Camping, Walking, Sport",,4.5,$39.97,,,,,,https://www.amazon.com/UBFEN-Sandals-Adjustable-Support-Vacation/dp/B0DQ7YQ2MD/ref=zg_bs_g_679425011_d_sccl_30/137-0362719-1400101?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71kBI1vUNtL._AC_UL600_SR600,400_.jpg",57,排名进入前30；标题包含 comfort、arch support、beach，符合美国女鞋舒适化趋势；评分达到4.3以上。
