date,source,data_type,list_type,keyword,rank,title,price,rating,review_count,likes,comments,views,published_at,competition_count,product_url,image_url,hot_score,reason
2026-09-17,amazon_us,product,search,women summer slippers,28,"RockDove Women's Trapper Moc Memory Foam Slipper | Moccasin, Indoor/Outdoor Sole, Non-Slip, Cute, Memory Foam, Machine Washable, Lightweight, Comfortable, Warm, Gift-Ready RockDove Women's Trapper Moc Memory Foam Slipper | Moccasin, Indoor/Outdoor Sole, Non-Slip, Cute, Memor…",¥171.29,4.6,4.6,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVUMuO0lAYDk7USTOjhsVMgjuMLEgOvdGWYojpDexAWqBlhrA5OfScXhTa0tOBcRY8hYk7fQI3-gD6Ej6EiY_gwkTGGL_Vl3yX_8_HkOOPvz59f1A91fzLsTm0h3POtKb1Ct88C0ma3MBQSbfbq0Ef-f5bR5_j7tlkPtOvhwN1EEv9mXvhYVHYTLTpKd-WWrwotHhOaHGLe56-PNYs_5U1tb3qOfMQE_qmzPLqycyZWoY7cOyFZda-VJhndwqkBBVBDHNSBNkKlQQm6SpJCVyWYZVBa3Sbpa0gW9ee0iUIVojSJACHDDg4Qc7X75MUzrymRJegjMmaYBBkqxUJyiRLwVYAd8dAgApMQY6StCQFCLK0JGkpPNenmmNCwx2NLMO3XceDtjOyHQuO7EsLmpY39N1xXWYq3JPPP77-_PDNrD36W3l4ov5Y4DhOkVWp3ekoisILRzPP7B4ZY6M5rL4wdc3I-zZQtL2-OSDS9vpkQ685qv2PvR7t9cle1_6QqHZiRNbNQLMiEVEivK8w7ypxWea0y7K73a71byI2ylm0YzGrc8qVsTD59sXLHMMCw3wV46JXNmKKYFDABPe4xibBPV7pqLIgdkS1QYseD1QgIUmShVAFIQ4xaPMcD9RQxQArMkKqqnbaotBIeiinDVSQsDdHS_nW9ZLXV78BUC29Vg&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB07WCZD14J%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1789623839%26sr%3D1-9-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DXab6zOSijW&ref_=sbx__sbtcd2_asin_8_bkgd&pd_rd_w=lMpYY&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=T3AKZ1HNH93E14GYYJT4&pd_rd_wg=at2IM&pd_rd_r=f9e44b26-6262-4212-9e21-49adbe4de0f9,"https://m.media-amazon.com/images/I/71jt4htIqQL._AC_SR322,134_CB1169409_QL70_.jpg",66,排名进入前30；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 comfort，符合美国女鞋舒适化趋势；评分达到4.6以上。
2026-09-17,amazon_us,product,new_releases,New Releases Women Sandals,18,Project Cloud Platform Sandals Women - Wedge Sandals for Women 2026 (Silly) | Womens Sandals Comfortable with Soft & Plush Insole - Non Slip Beach Essentials Womens Slide - Stylish Women Footwear,,3.7,$39.90,,,,,,https://www.amazon.com/Project-Cloud-Platform-Sandals-Women/dp/B0H275S7FH/ref=zg_bsnr_g_679425011_d_sccl_18/146-3850534-1860463?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71lcJ5wbS4L._AC_UL600_SR600,400_.jpg",65,排名进入前30；标题包含 cloud、platform、comfort、soft、beach、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分。
2026-09-17,amazon_us,product,best_sellers,Best Sellers Women Sandals,1,mazeskin Womens Memory Foam Flip Flops Flat Thong Sandals | Soft Vegan Leather Comfortable Cushioned Casual Dressy Beach Summer Minimalist Slim Slide Shoes Indoor Outdoor,,4.2,$9.99,,,,,,https://www.amazon.com/mazeskin-Womens-Comfortable-Sandals-Leather/dp/B0F32KMZ18/ref=zg_bs_g_679425011_d_sccl_1/144-6620928-9781637?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71jV8GHPNSL._AC_UL600_SR600,400_.jpg",64,排名靠前；标题包含 comfort、soft、beach、summer，符合美国女鞋舒适化趋势；评分达到4.0以上。
2026-09-17,amazon_us,product,best_sellers,Best Sellers Women Sandals,7,"Archies Arch Support Flip Flops for Men & Women – Orthotic Sandals for Plantar Fasciitis Relief – Lightweight, Cushioning, Shock-Absorbing Thong Sandals for Walking, Foot Pain & All-Day Comfort",,4.3,$40.00,,,,,,https://www.amazon.com/Archies-Womens-Arch-Support-Black/dp/B086SYFKLP/ref=zg_bs_g_679425011_d_sccl_7/144-6620928-9781637?psc=1,"https://images-na.ssl-images-amazon.com/images/I/81xintmVcHL._AC_UL600_SR600,400_.jpg",64,排名靠前；标题包含 comfort、arch support，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-09-17,amazon_us,product,search,women slides,2,WHITIN,¥71.93,4.1,Products highlighted as 'Overall Pick' are:,,,,,,https://www.amazon.com/WHITIN-Slippers-Cushioned-Bathroom-Sandals/dp/B0C1C45XMJ/ref=sr_1_1?dib=eyJ2IjoiMSJ9.6owUC4TDSG3NkE2e1xmDHJ12JppxBTHI9OeicpSnPHSwjzG7WWqH2-_HWUPluKzuV4aMQn07SfNbzuBG8-d7mr3jrPY-I3g52Xbo5AYMSipynXjBwPoGygkA3HlkiYvqg_OAszHZXlqliupbJX6DXOLn4mXGi48PsqzQH1OTUioBg2gqWU_Hxxei1VAs_hlj0I94lCOy_xXQLb9gMwDg2dmB-Bqd8G_oc3Qy90xeaIjAxJfM0w0IXMKfiMRj9_Hq2htlxqej-KF6ygo8xoHgdX3JMlu6QdkD-7N-pA4moQo.HC5qs2KDmFx8Yj3iNSVfwGGBDhDJEJNVjSi_XbmI2Vc&dib_tag=se&keywords=women+slides&qid=1789623840&sr=8-1,https://m.media-amazon.com/images/I/71ik7hynCjL._AC_UL320_.jpg,64,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.0以上。
2026-09-17,amazon_us,product,search,women slides,8,Leevar,¥100.73,4.2,Leevar,,,,,,https://www.amazon.com/Leevar-Slippers-Non-slip-Swimming-Footwear/dp/B09YCLK5DG/ref=sr_1_7?dib=eyJ2IjoiMSJ9.6owUC4TDSG3NkE2e1xmDHJ12JppxBTHI9OeicpSnPHSwjzG7WWqH2-_HWUPluKzuV4aMQn07SfNbzuBG8-d7mr3jrPY-I3g52Xbo5AYMSipynXjBwPoGygkA3HlkiYvqg_OAszHZXlqliupbJX6DXOLn4mXGi48PsqzQH1OTUioBg2gqWU_Hxxei1VAs_hlj0I94lCOy_xXQLb9gMwDg2dmB-Bqd8G_oc3Qy90xeaIjAxJfM0w0IXMKfiMRj9_Hq2htlxqej-KF6ygo8xoHgdX3JMlu6QdkD-7N-pA4moQo.HC5qs2KDmFx8Yj3iNSVfwGGBDhDJEJNVjSi_XbmI2Vc&dib_tag=se&keywords=women+slides&qid=1789623840&sr=8-7,https://m.media-amazon.com/images/I/71Epw-42KBL._AC_UL320_.jpg,64,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.0以上。
2026-09-17,amazon_us,product,search,women slides,49,"Women's Dressy Flat Sandals, Slip On Slide With Comfortable Memory Foam Support, Summer Beach Slide",¥143.86,4.3,700+ bought in past month,,,,,,https://www.amazon.com/MOAILAOZI-Womens-Sandals-Comfortable-Support/dp/B0GV4HGLFN/ref=sr_1_42?dib=eyJ2IjoiMSJ9.6owUC4TDSG3NkE2e1xmDHJ12JppxBTHI9OeicpSnPHSwjzG7WWqH2-_HWUPluKzuV4aMQn07SfNbzuBG8-d7mr3jrPY-I3g52Xbo5AYMSipynXjBwPoGygkA3HlkiYvqg_OAszHZXlqliupbJX6DXOLn4mXGi48PsqzQH1OTUioBg2gqWU_Hxxei1VAs_hlj0I94lCOy_xXQLb9gMwDg2dmB-Bqd8G_oc3Qy90xeaIjAxJfM0w0IXMKfiMRj9_Hq2htlxqej-KF6ygo8xoHgdX3JMlu6QdkD-7N-pA4moQo.HC5qs2KDmFx8Yj3iNSVfwGGBDhDJEJNVjSi_XbmI2Vc&dib_tag=se&keywords=women+slides&qid=1789623840&sr=8-42,https://m.media-amazon.com/images/I/61kWHIxAOYL._AC_UL320_.jpg,64,排名进入前50；评论数达到300以上；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 comfort、beach、summer，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-09-17,amazon_us,product,search,women summer slippers,25,"RockDove Womens Birdseye Knit Memory Foam Slippers | Two Tone, Slip On, Open Back, Breathable, Non Slip, Memory Foam, Machine Washable, Lightweight, Comfortable, Warm, Gift-Ready RockDove Womens Birdseye Knit Memory Foam Slippers | Two Tone, Slip On, Open Back, Breathable, Non Slip, Memor…",¥122.33,4.4,4.4,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVUMuK01AYpg7qEGZUuhih7ip2UTjNrUmaSpDcWmNLekk6U2ZzOM05uWiapDmZdpxFn0Jwp0_gRh9AX8KHEHwEF4IdEb_VB9_l__kYcvzx16fv9-qnun8-tUbOaMlZ9rxZ49tnIcmSaxgq2XZ7MRwg33_rGkvcP5stF8bVaKgOY2mwmLzysChsZvr8lO9KHV4UOjwndLjLO56xOtZt_6U9d7z6Y-Y-JvRNlRf1k4U7t83J0HUubavxpcY8vVUgJagMYliQMshTVBGYZGmSEbiqwjqD1ugmzzpBvm48oSsQpIjSJACHDDg4QcE375IMLry2RFegismaYBDkaUqCKskzsBXA7TEQoBJTUKAkq0gJgjyrSFYJz4y57lrQnIzHtuk7E9eDjjt2XBuOnXMbWrY38ifTpszUuEeff3z9-eGb1Xjwt_LwRPOhwHGcIqtSt9dTFIUXjhae1T8yp2Z7VH9uGbpZDByg6Htjc0Ck743Zhl5xVP8feyPaG7O9of8hUePEjOzroW5HIqJEeF9j3tXiqipon2V3u13n30RsVLBox2LW4BTVUqYzo_uiwLDEsEhjXGpVK6YIBiVMsMa1NgnWeKWnyoLYE9UWLTUeyEBCkiQLoQpCHGLQ5TkeqKGKAVZkhFRV7XVFoZVoqKAtVJJQW6KVfDPxktcXvwFC4L03&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB079D7PQB4%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1789623839%26sr%3D1-6-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DXab6zOSijW&ref_=sbx__sbtcd2_asin_5_bkgd&pd_rd_w=lMpYY&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=T3AKZ1HNH93E14GYYJT4&pd_rd_wg=at2IM&pd_rd_r=f9e44b26-6262-4212-9e21-49adbe4de0f9,"https://m.media-amazon.com/images/I/81uxbS6nxXL._AC_SR322,134_CB1169409_QL70_.jpg",63,排名进入前30；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 comfort，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-09-17,amazon_us,product,search,women summer slippers,26,"RockDove Women's Knit Cuff Closed Back House Slippers | Comfortable, Soft, Memory Foam, Machine Washable, Non-Slip, Indoor/Outdoor Sole, Warm, Closed Back RockDove Women's Knit Cuff Closed Back House Slippers | Comfortable, Soft, Memory Foam, Machine Washable, N…",¥179.93,4.2,4.2,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVUMtu00AUVaiAymoBZdFKYRdEFpUmfiS24yAL-ZXgJrKT2GmjbkYTz_gBju143KR0ka9AYgdfwAY-AH6Cj0DiE1ggkSLEWR3pPO7VYcjhx1-fvj-oH2v-xcQc2aMFZ1qzZo0_OwlJltzAUM42m8vhAPn-W0df4P7JdDHXr0dDZRiLg7l77uGOsJ5qs2O-K7b5jtDmOaHNXd3z9OWhZvmvrJnt1U-Zh5jQN1Ve1I_mzswy3KFjX1lm40uNeXanQEpQGcSwIGWQp6giMMnSJCNwWYV1Bq3QbZ61g3zVeEqXIEgRpUkA9hmwd4KCb94nGZx7ZyJdgiomK4JBkKcpCaokz8BGAHfHQIBKTEGBkqwiJQjyrCJZJTzXZ5pjQsMdjy3Dt13Hg7Yzth0Lju0LC5qWN_LdSVNiatyTzz--_vzwzWw8-lu5f6L5WOA4TpYUsdvrybLMCwdzz-wfGBPjbFR_YeqaUQxsIGs7fb1HpO306Zpec1T7Hzs92unTna79IVHjyIism6FmRR1EifC-xryrxVVV0D7Lbrfb9r-J2Khg0ZbFrM4Z_vlkYky7LwsMSwyLNMalWrViimBQwgSrXGudYJWXe4okdHodpUVLlQcyEJEoSkKogBCHGHR5jgdKqGCAZQkhRVF63Y7QSlRU0BYqSagu0FK6db3k9eVvYnu9fw&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0CTJPPCQ4%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1789623839%26sr%3D1-7-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DXab6zOSijW&ref_=sbx__sbtcd2_asin_6_bkgd&pd_rd_w=lMpYY&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=T3AKZ1HNH93E14GYYJT4&pd_rd_wg=at2IM&pd_rd_r=f9e44b26-6262-4212-9e21-49adbe4de0f9,"https://m.media-amazon.com/images/I/81hmo5ecw+L._AC_SR322,134_CB1169409_QL70_.jpg",63,排名进入前30；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 comfort、soft，符合美国女鞋舒适化趋势；评分达到4.0以上。
2026-09-17,amazon_us,product,search,women summer slippers,29,"RockDove Womens Polar Fleece Two Tone Slipper | Breathable, Indoor/Outdoor Sole, Non-Slip, Memory Foam, Machine Washable, Lightweight, Comfortable, Skin-Friendly, Gift-Ready RockDove Womens Polar Fleece Two Tone Slipper | Breathable, Indoor/Outdoor Sole, Non-Slip, Memory Foa…",¥165.17,4.4,4.4,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVUM2O0lAYDU7USTOjhsWY4A4jC5JL_yilmMb0D6aCLdAykNncXHpvabW0pbcD4yx4CxNX-gRu9AH0JXwIEx_BhYmMMZ7VSc7P9-Uw5Pjjr0_f71VPNf9ibA7t4YIzrWm9wjfPQpLG1zCU0-12Pugj33_r6AvcO5ssZvrVcKAMIqk_c196WBQ2E216yrelFi8KLZ4TWtzlHU9fHmuWf25Nba_6mLmPCX1TZnn1ZOZMLcMdOPalZda-VJintwqkBBVBBHNSBFmCSgLjNIlTApdlWGXQGt1kaSvI1rUndAmCBFEaB-CQAQcnyPn6XZLCmdeU6BKUEVkTDIIsSUhQxlkKtgK4PQYCVGAKchSnJSlAkKUlSUvhmT7VHBMa7mhkGb7tOh60nZHtWHBkX1jQtLyh747rHabCPfr84-vPD9_M2oO_lYcn6g8FjuPkjiK1u11ZlnnhaOaZvSNjbDSH1eemrhl53wayttc3B6y0vT7Z0CuOav9jr6_2-mSva3_IqnZirKzrgWatRESJ8L7CvKtEZZnTHsvudrvWv4nYVc6iHYtZnTM94dzXX81f5BgWGOZJhAu1bEQUwaCAMVa5xibGKi93lY4gdkWlQQuVBzwHJCRJHSFUQIhDDNo8xwMlVDDAcgchRVG6bVFoxCrKaQMVJFQXaNm5cb349fw3GiC9rQ&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0DS2HTBMW%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1789623839%26sr%3D1-10-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DXab6zOSijW&ref_=sbx__sbtcd2_asin_9_bkgd&pd_rd_w=lMpYY&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=T3AKZ1HNH93E14GYYJT4&pd_rd_wg=at2IM&pd_rd_r=f9e44b26-6262-4212-9e21-49adbe4de0f9,"https://m.media-amazon.com/images/I/81+4c1cSNXL._AC_SR322,134_CB1169409_QL70_.jpg",63,排名进入前30；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 comfort，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-09-17,amazon_us,product,search,platform sandals women,39,Platform Suede Sandals for Women Cork Footbed Slip On Summer Slides,¥122.26,4.3,300+ bought in past month,,,,,,https://www.amazon.com/ORADO-Platform-Sandals-Footbed-Adjustable/dp/B0CYBQZHF4/ref=sr_1_30?dib=eyJ2IjoiMSJ9.RiOjggYA5PeUqBUpaaYe2ngXCa1kc_X5J8XKbYtdksWmwZbitXnaJtDJwYNrFAm8ljuBqAY1z6GWVvmFr8ORMJvzUGdbYRww5jhFPgCKbEFZRNwpHWWl1lNQ_c6NWhrBSNyMYgN-qOLfU76T-uRkkcA5i_reb2KflMuzNg_smUSdGvkPaTSeRxWKGcTc0F7zpwqz-djlFV_Npgey_5uAdnYRG0btK0XXnGf8nNmGjRBZo7OOSiCe6cvhRQWLcwFg5-7MnsrYXDGnNAHhh5RSNI-A34GOPuggRSuU61IcLic.l7UD2fttYililvLAmGZH1wmLZYFy89X67fl_jcusLGI&dib_tag=se&keywords=platform+sandals+women&qid=1789623840&sr=8-30,https://m.media-amazon.com/images/I/71xMeKmRuXL._AC_UL320_.jpg,63,排名进入前50；评论数达到300以上；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 platform、summer，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-09-17,amazon_us,product,best_sellers,Best Sellers Women Sandals,29,KuaiLu Flip Flops for Women with Arch Support Summer Beach Thong Sandals | Comfortable Walking Shoes Lightweight Soft Yoga Mat Cushion Floral Outfits Slip On Indoor Outdoor,,4.5,$13.99,,,,,,https://www.amazon.com/KuaiLu-Comfortable-Waterproof-Supportive-Flipflops/dp/B0CTML36SJ/ref=zg_bs_g_679425011_d_sccl_29/144-6620928-9781637?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71FLg8v7ZyL._AC_UL600_SR600,400_.jpg",62,排名进入前30；标题包含 comfort、arch support、soft、beach、summer，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-09-17,amazon_us,product,search,women summer slippers,1,Chantomoo Slippers for Women Memory Foam House Bedroom Corduroy Bow Crossbands Slipper Shoes Comfy Trendy Gift Slippers Chantomoo Slippers for Women Memory Foam Hous…,¥215.93,4.4,,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVkD1v00AAhhUqILJagTK0VTYyZAi6-M5OHTvIqs4ftKnTfNgJKl2si33-IInt-C5K6JCVjQmJkV8AjAz8Dv4NQogPCfFMr_QMr_QItPrh-8dvD2pHePpibDl95wZattuooNZxRLN05y8KYz1__fTmVY4Tz00nvWPzKp3Ld7zk9Ipdj7HMzNwLJu4R6py1kSy1EZTa8PaeZ8yr2J5e2m7fq50ID0PKFjwvaoezoWubo4th_9a26m8rQvWX8QmPagJZkbs8awf5qn7K5mCTpVFKQ8AoKYMEFCSmADXu08yfeS2JzQFP6IqGIMiXSxrwNM_A3xcQkDJkoCBpxmkJgjzjNOPSE8PFQ8s3R4OBbU77o6Hne2PsOgPbt2zPmY7GjXOhAh9_evPjy-evVv2EbHgOWEHKxZKChBHAKS9T1ngkQwg1WT1DUO7IUJEOZp7VOzDHZsupPbMMbBbP-6CL98b6DzHeG5M120CG_2dvxHtjsjfw7xHXD83Y3l1gO5YJo9L7ivCuknBesJ4obrfb9r9CYlyIZCuGogHN7qWsvjSm50Xol6FfLJOw1HkzYcQPSj8Nddhcp6GOuqqmSLIqa01W6gggENEAygh2gBIhBDpSRwJq1NUAOosIlVRNiRSlmeqkYE1S0khfb8OdM7vWTPYTr9yySg&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0C7H38YBT%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1789623839%26sr%3D1-1-fec03104-6f11-4242-8f79-15fae2896f66%26i%3Daps%26aref%3DqwdxKUM9Cs&ref_=sbx_s_sparkle_sbtcd_asin_0_bkgd&pd_rd_w=WHO17&content-id=amzn1.sym.22e060df-ce87-467b-805a-61b8bd37fbe9%3Aamzn1.sym.22e060df-ce87-467b-805a-61b8bd37fbe9&pf_rd_p=22e060df-ce87-467b-805a-61b8bd37fbe9&pf_rd_r=T3AKZ1HNH93E14GYYJT4&pd_rd_wg=nFDI6&pd_rd_r=cc8cfd0e-3c13-498a-a3d7-9f63a8862b82,"https://m.media-amazon.com/images/I/711Z9Ju3AqL._AC_SR160,134_CB1169409_QL70_.jpg",62,排名靠前；价格处于人民币等值¥180.00-¥288.00区间；评分达到4.3以上。
2026-09-17,amazon_us,product,search,women summer slippers,3,Chantomoo Slippers for Women Memory Foam House Bedroom Corduroy Bow Crossbands Slipper Shoes Comfy Trendy Gift Slippers Chantomoo Slippers for Women Memory Foam Hous…,¥287.93,4.4,,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVkE2P0kAAhoMblTS70XDY3XCTAwfM0GmHLRTTbKYfrGxZPlrQDZdmaKcfAm3pDAH3wNWbJxOP_gL16MHf4b8xxviRGJ_TmzyHN3kEWv7w_eO3B5UTPH0xNu2-fQtNy6mVpMZpSNNk7y1zfbN4_fT2VYZj10km3VPjOlmgO15wes1uxhgxI3P9iXMitS6aEpKbEpSbcH7P1RdlbE2fW07frZwJDwPKljzLK8ezoWMZo6thf26Z1bclofzLeISHFYGsyV2WNv1sXT1nC7BNkzChAWCUFH4MchJRINXu09SbuQ2ZLQCP6ZoGwM9WK-rzJEvB3xfgkyJgICdJymkB_CzlNOXyE93BQ9MzRoOBZUz7o6HruWPs2APLMy3Xno7GtUuhBB9_evPjy-evZvWMbHkGWE6K5YqCmBHAKS8SVnuEIIQq6lxIELUQVOSjmWt2j4yx0bArz0wdG3mvD9r4oG_-EOGDPtmwLWT4fw56dNAnBx3_HlH12Iis_RW2IkQYld-XhHelmPOcdUVxt9s1_xUSo1wkOzEQddhz5r2BPHl5mQdeEXj5Kg4KjddjRjy_8JJAg_VNEmhSu6MqMuogtc4KTQIIhNSHSIItoISSBFpySwadsK0C6SIkVO6oSqgo9UQjOauTgobaZhfs7dmNarCfzYayjg&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0FRZFL2QW%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1789623839%26sr%3D1-3-fec03104-6f11-4242-8f79-15fae2896f66%26i%3Daps%26aref%3DqwdxKUM9Cs&ref_=sbx_s_sparkle_sbtcd_asin_2_bkgd&pd_rd_w=WHO17&content-id=amzn1.sym.22e060df-ce87-467b-805a-61b8bd37fbe9%3Aamzn1.sym.22e060df-ce87-467b-805a-61b8bd37fbe9&pf_rd_p=22e060df-ce87-467b-805a-61b8bd37fbe9&pf_rd_r=T3AKZ1HNH93E14GYYJT4&pd_rd_wg=nFDI6&pd_rd_r=cc8cfd0e-3c13-498a-a3d7-9f63a8862b82,"https://m.media-amazon.com/images/I/71Ku9McB09L._AC_SR160,134_CB1169409_QL70_.jpg",62,排名靠前；价格处于人民币等值¥180.00-¥288.00区间；评分达到4.3以上。
2026-09-17,amazon_us,product,search,women summer slippers,9,GOEWY,¥194.33,4.4,GOEWY,,,,,,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo2NTEzNTY3NDM1NDAwNjE0OjE3ODk2MjM4Mzk6c3Bfc2VhcmNoX3RoZW1hdGljOjMwMTQwMzI4NjUyMTcwMjo6Mjo6&url=%2FGOEWY-Womens-Open-Memory-Slippers%2Fdp%2FB0GHDDFVHG%2Fref%3Dsxin_15_pa_sp_search_thematic_sspa%3Fcontent-id%3Damzn1.sym.d12ea098-dcb9-49c6-b8ab-df62d91eb787%253Aamzn1.sym.d12ea098-dcb9-49c6-b8ab-df62d91eb787%26cv_ct_cx%3Dwomen%2Bsummer%2Bslippers%26keywords%3Dwomen%2Bsummer%2Bslippers%26pd_rd_i%3DB0GHDDFVHG%26pd_rd_r%3Df9e44b26-6262-4212-9e21-49adbe4de0f9%26pd_rd_w%3DDuOU3%26pd_rd_wg%3Dat2IM%26pf_rd_p%3Dd12ea098-dcb9-49c6-b8ab-df62d91eb787%26pf_rd_r%3DT3AKZ1HNH93E14GYYJT4%26qid%3D1789623838%26sbo%3DRZvfv%252F%252FHxDF%252BO5021pAnSA%253D%253D%26sr%3D1-3-7efdef4d-9875-47e1-927f-8c2c1c47ed49-spons%26aref%3DQiN6Iw865I%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9zZWFyY2hfdGhlbWF0aWM%26psc%3D1&aref=QiN6Iw865I,https://m.media-amazon.com/images/I/61Fn5tYZe+L._AC_UL320_.jpg,62,排名靠前；价格处于人民币等值¥180.00-¥288.00区间；评分达到4.3以上。
2026-09-17,amazon_us,product,search,women slides,5,KIDMI,¥194.26,4.4,KIDMI,,,,,,https://www.amazon.com/KIDMI-Leather-Footbed-Sandals-Support/dp/B0BS6G9WG6/ref=sr_1_4?dib=eyJ2IjoiMSJ9.6owUC4TDSG3NkE2e1xmDHJ12JppxBTHI9OeicpSnPHSwjzG7WWqH2-_HWUPluKzuV4aMQn07SfNbzuBG8-d7mr3jrPY-I3g52Xbo5AYMSipynXjBwPoGygkA3HlkiYvqg_OAszHZXlqliupbJX6DXOLn4mXGi48PsqzQH1OTUioBg2gqWU_Hxxei1VAs_hlj0I94lCOy_xXQLb9gMwDg2dmB-Bqd8G_oc3Qy90xeaIjAxJfM0w0IXMKfiMRj9_Hq2htlxqej-KF6ygo8xoHgdX3JMlu6QdkD-7N-pA4moQo.HC5qs2KDmFx8Yj3iNSVfwGGBDhDJEJNVjSi_XbmI2Vc&dib_tag=se&keywords=women+slides&qid=1789623840&sr=8-4,https://m.media-amazon.com/images/I/81zCzavhSUL._AC_UL320_.jpg,62,排名靠前；价格处于人民币等值¥180.00-¥288.00区间；评分达到4.3以上。
