date,source,data_type,list_type,keyword,rank,title,price,rating,review_count,likes,comments,views,published_at,competition_count,product_url,image_url,hot_score,reason
2026-08-31,amazon_us,product,search,platform sandals women,11,"Erocalli Platform Sandals Women Summer Raffia Espadrille Wedges Beach Shoes | Woven Raffia Platform Sandals with Open Toe, 1.6-Inch Heel, Espadrille Sole and Slip-On Design for Stylish Summer Daily Wear Erocalli Platform Sandals Women Summer Raffia Espadrille Wedges Beach Shoes | Woven Raffia Platfo…",¥136.73,3.9,3.9,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVUNuO0kAYDm7UDa6HcLEmeIeRC5KBTpdSimlMT0AFy6FAXG4m05lpqVvaoa0CXnDnC2xMfJB9hH0E9yl8ChNZY_yuvuQ7_H--Ijm9ub27e1R6qs0WY3NgDz4KpjWtFGDt3GdxuEOYsMsu9_yus3jfFT2nc076a743tc9LN57OA7PHZHl3FUyfiEIdQqmuNOvC8oGre6eaNetbU9stvSw-piy7yhNeOps7U8sY9Rx7aZnlm0Lx9b2CMoZTskKcpSSJcM5QGEdhzJCX-6UiXuOvSVwnybr8KvMAiXCWhQQcM-DoBBxWHrIYzd2alHkgX7E1o4AkUcRIHiYx-CKC-2OA4JRmgOMwzlkKSBLnLM7FN_pUc0xkjIZDy5jZI8dFtjO0HQsN7YWFTMsdzEbjSqtYEF5c__p5_e3WLD_7W3l8ovJcFARBaTahBC9EWYbiydw1OyfG2KgNSm9NXTN41waydtA3RwTaQZ9wAZpA-x8HPTjok4Ou_SFB-cwIrF1Ps4LdJmDij0Lxe2GV5zzrNBrb7bb-b6JGwBt426ANXeg3e8bE-LB8xylKKeLRiqZqXl1lGJEUhVQVqpuQqlBut6HUvmjL1SxVIYBAwpLUEn0F-NSnoAkFCBRfoYDKLYwVRWk3L8RqqGKeVXHKfPVS_7T3lH5rtP8NAbW8nA&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0H4GCQCMZ%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1788158387%26sr%3D1-1-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DYBjyb9H6Oy&ref_=sbx__sbtcd2_asin_0_bkgd&pd_rd_w=u006e&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=P1Z1QB60Q4AZGHH0KDNJ&pd_rd_wg=YJHFU&pd_rd_r=c0dd36da-6460-4b2e-b967-884781ceff7b,"https://m.media-amazon.com/images/I/81Z6XbIYInL._AC_SR322,134_CB1169409_QL70_.jpg",67,排名进入前30；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 platform、beach、summer、wedge，符合美国女鞋舒适化趋势。
2026-08-31,amazon_us,product,search,women summer slippers,14,"RockDove Women's Faux Shearling Closed Back Slipper | Fuzzy, Warm, Cozy, Soft, Thick Fuax Fur, Non-Slip, Cute, Machine Washable, Comfortable, Skin-Friendly, Gift-Ready RockDove Women's Faux Shearling Closed Back Slipper | Fuzzy, Warm, Cozy, Soft, Thick Fuax Fur, Non-Slip, Cute, Ma…",¥115.13,4.5,4.5,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVUMtu00AUVaiAypSHsmilsAsii6KJx078CrKQXzRuoiS1k7bqZjTxjJ0Bx57YFgld5CuQ2PEPwAeAxC_0J5D4CCRShDirI53HvTpCtP_5x83NvfpDa3o-cQf-4BK6XtCsSceHMc3YBjnwNLEGqz5zuc_ev0h7h1SfXehF4fZxJp9OIAmHHRBYwQMZtiVJaRvdNry6E9rzfcub9r3AD-tHwn1Cy7dVzusHs1HgOeOTkX_luY2vNeHZrYJKiotogTgtojzFFUUsS1lG0byK6wJe4us8a0f5svG0nIMoxWXJIrDLgJ0TcKl5l2ZoFh4r5RxUC7qkBER5mtKoYnkG3sng9hiIcEFKwDHLKlqAKM8qmlXyczuwRi5yxsOh50z98ShE_mjojzw09M895HrhYDqeNFWhBp98-fnt16fvbuPR38rdE83HMoRQUw2lq-uapkny3ix0e3vOxDke1F-6tuXw1z7QrK292iGxtvYZh5K7sv7H1k629tnWtv6QpHHgJN7mxPKSzSqh8sea8KG2qCpe9kRxvV63_00kJlzEa5GINnSCQJmqWucVJ6ggiKcLUphVa1FiFBWIERO2VoyYkqbrkqJ3dKVVFqYEZKBgRVHl2AAxiQnoSlACRmwQQDQVY8Mw9G5HbjET87KFCxqbl3iuXo9D9ubiN0PcvEo&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0CRR5T673%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1788158385%26sr%3D1-2-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DXab6zOSijW&ref_=sbx__sbtcd2_asin_1_bkgd&pd_rd_w=iFEHe&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=R9PEZ6A5MFJDGPNZ0BS7&pd_rd_wg=jrRUk&pd_rd_r=10bae444-deba-44c5-b9df-088331ea756d,"https://m.media-amazon.com/images/I/81gi+F5sILL._AC_SR322,134_CB1169409_QL70_.jpg",66,排名进入前30；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 comfort、soft，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-08-31,amazon_us,product,search,women summer slippers,19,"RockDove Women's Plush Retreat Sherpa Fleece Clog Slipper | Memory Foam, Indoor/Outdoor Sole, Machine Washable, Comfortable, Soft, Skin-Friendly, Fluffy, Cute, Gift-Ready RockDove Women's Plush Retreat Sherpa Fleece Clog Slipper | Memory Foam, Indoor/Outdoor Sole, Machi…",¥143.86,4.3,4.3,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVUN2K00AYpS7qEtcferEL9a5iL1ammaRNk1SC5M9t2pB2k3a37M0wzUzS0TRJk2DrXvQpBO98B_UBFHyFfQnBhxDsiniuDpyf7-Nw4eHnHzc39-oP9enFxBo5ozm0bL9ZE06PI5qyLTLhMNZH6wGzcoe9f5H0j6kyu1SKwhrgVBxOIAncDvB1_4EI24IgtdVuG17dCYzFoW5PB7bvBPUT7j6h5dsqy-tHM8-3zfGZ51zZVuNrjXt2q6CS4iJcopwWYZbgiiKWJiylaFFFdQ6v8HWWtsNs1XhaLkCY4LJkIdhnwN4JcqF5l6ZoFpxK5QJUS7qiBIRZktCwYlkK3ong9hgIcUFKkGOWVrQAYZZWNK3E54avexYyx65rm1Nn7AXI8VzHs5HrXNjIsoPRdDxp9rgafPLl57dfn75bjUd_K_dPNB-LEEK5p0pdRZFlWRAPZoHVPzAn5umo_tIydDN_7QBZ3xnrPWJ9Z5znULDW-v_YGfHOON8Z-h8SN47M2N6e6Xa8XcdU_FjjPtSWVZWXfZ7fbDbtfxPxcc7jDU94A5rDuaG6w8mrnKCCoDxZkkKrWssSo7BAjGiwtWZEE2RFESSlo0itstAEIAMJS1JPjFQQkYiArgAFoEYqAUTuYayqqtLtiC2m4bxs4YJG2hwvetfjgL25_A1b4LyF&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0CJXB9LJP%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1788158385%26sr%3D1-7-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DXab6zOSijW&ref_=sbx__sbtcd2_asin_6_bkgd&pd_rd_w=iFEHe&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=R9PEZ6A5MFJDGPNZ0BS7&pd_rd_wg=jrRUk&pd_rd_r=10bae444-deba-44c5-b9df-088331ea756d,"https://m.media-amazon.com/images/I/811854+vJfL._AC_SR322,134_CB1169409_QL70_.jpg",66,排名进入前30；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 comfort、soft，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-08-31,amazon_us,product,search,women slides,7,adidas,¥201.60,4.6,adidas,,,,,,https://www.amazon.com/adidas-Unisex-Adilette-Comfort-Slides/dp/B091ZGY256/ref=sr_1_6?dib=eyJ2IjoiMSJ9.wrqHnvIFpzxZDCy1gVq3f4ElwLELpfbzk0bZTxBh-O8xXo99n1y-JyWu8hO04zMbFa8OQbtn0tMqy7ERZafXwCTWnmxBMnJozeMzM2hbbezr89OYJJjsTNOBI8Cv0qzriTTM6YGAhLEHtkgsY4QA-HTp6I3SjIQYIzc6Wqz8FGmDDVjXM6T5ONlPilDWPhi-eC78EzPo9y7tVqXq6eYMqtBxgcbiE25yKpLR-VdJcwOVTJ0qt-Hio8sz8eKFIsMvbCCYhTrClTY-qfulxZbHM9exRnainHSuvwPePaJSReg.2cF9pXk8chgoPeuowWWxFg5yZJHjYUJiM-_rwaOqna0&dib_tag=se&keywords=women+slides&qid=1788158387&sr=8-6,https://m.media-amazon.com/images/I/51uJnrrxC9L._AC_UL320_.jpg,65,排名靠前；价格处于人民币等值¥180.00-¥288.00区间；评分达到4.6以上。
2026-08-31,amazon_us,product,search,platform sandals women,26,"Women's Platform Sandals, Cork Footbed Slides with Double Buckles",¥183.53,4.3,100+ bought in past month,,,,,,https://www.amazon.com/BiuYorBTY-Platform-Sandals-Footbed-Comfort/dp/B0DZ1P3782/ref=sr_1_19?dib=eyJ2IjoiMSJ9.-sztLUvFGvhR_ekbbj8Xk8Q_Ftw8qeGYlOcwjqvn7l9UxSfTlH4yP0AzL-KzOs6q7tsQeCffeflat8tJ-700GTxkH3BMgdSmUREFTNCXiiWCmGn8O8clm9dm_0OvDz_mnOnMOBaXnOhfBmsF-OUE5QiF4qjWu9czuUpMyZzoNo9AkfKpY9aUdMOURXfBE6fWrhV9AgQoQMV4anLtCvge99zHtDUvqy9vatRfwBEZsQqsPHSeX_BGmSy1v6I0rplBKj54t8RXD0WiaTBdyEugAqJt3gXiFY3URv3tzWMMES8.T6e8N798RV2xp69NmWEiw-XHYjjncRDKUhGZ0cursDM&dib_tag=se&keywords=platform+sandals+women&qid=1788158387&sr=8-19,https://m.media-amazon.com/images/I/716g0SFJuTL._AC_UL320_.jpg,65,排名进入前30；评论数达到50以上；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-08-31,amazon_us,product,best_sellers,Best Sellers Women Sandals,1,mazeskin Womens Memory Foam Flip Flops Flat Thong Sandals | Soft Vegan Leather Comfortable Cushioned Casual Dressy Beach Summer Minimalist Slim Slide Shoes Indoor Outdoor,,4.1,$9.48,,,,,,https://www.amazon.com/mazeskin-Womens-Comfortable-Sandals-Leather/dp/B0F32KMZ18/ref=zg_bs_g_679425011_d_sccl_1/139-4614511-1646543?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71jV8GHPNSL._AC_UL600_SR600,400_.jpg",64,排名靠前；标题包含 comfort、soft、beach、summer，符合美国女鞋舒适化趋势；评分达到4.0以上。
2026-08-31,amazon_us,product,best_sellers,Best Sellers Women Sandals,6,CUSHIONAIRE Lane Cork Footbed Womens Sandals Comfortable Double Buckle Slip On Sandals for Women with Arch Support and Classic Two Strap Design,,4.5,$34.99,,,,,,https://www.amazon.com/CUSHIONAIRE-Womens-Slide-Sandals-Brown/dp/B075PBVR9N/ref=zg_bs_g_679425011_d_sccl_6/139-4614511-1646543?psc=1,"https://images-na.ssl-images-amazon.com/images/I/81suZ76XHpL._AC_UL600_SR600,400_.jpg",64,排名靠前；标题包含 comfort、arch support，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-08-31,amazon_us,product,search,women summer slippers,22,"RockDove Women's Pluffie Open Toe Slippers | Arch Support & Memory Foam, Cozy Faux Fur, Gift-Ready Design, Indoor & Outdoor Comfort RockDove Women's Pluffie Open Toe Slippers | Arch Support & Memory Foam, Cozy Faux Fur, Gift-Ready D…",¥201.53,4.4,4.4,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVUE1u00AYVaiAypQfZVGksAsii6CJZ5w4toMs5L82blInjZO26mY08YydAcd2bIuELnILJFbcATgASFyhl0DiEEikCPFWT3o_36cnBPuff9zc3Ks-NKbnY3vgDi6h7UzqFdQ8DFnCN9iCJ5ExWPW5nbn8_cu4d8jU2YWa53afJNLJGFJ_2AYTY_JAgi2E5JbWacGrO7453zecad-ZuH71qXCfsuJtmWbVg5k3cazRsedeOXbta0V4fqvggpE8WOCM5UEak5JhnsQ8YXhehlWBLMl1mrSCdFl7VsxBEJOi4AHYZcDOCTJUv8sSPPObcjEH5YItGQVBGscsKHmagHcSuD0GApLTAmSEJyXLQZAmJUtK6YU5MTwbW6Ph0LGm7sjzsesNXc_BQ_fcwbbjD6ajcb0rVOCTLz-__fr03a49-lu5e6L-WIIQKl1N7qiqoihI2pv5dm_PGlvNQfWVbRpWduQCxdiaqx0iY2ueZRDZK-N_bM1oa55tTeMPiWoHVuRsjg0n2qwiJn2sCB8qi7LMip4ortfr1r-JxCgTyVqkogmPTttj5fR4-jqjOKc4ixc018vGoiA4yDGnOmysONWRoqpIVtuq3ChyHQEEgUxkuSuFGghpSEEHQQS0UKOAKl1CNE1TO22pwXWSFQ2Ss1C_JPPu9cjnby5-AwqkvKA&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0FM3P7MGT%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1788158385%26sr%3D1-10-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DXab6zOSijW&ref_=sbx__sbtcd2_asin_9_bkgd&pd_rd_w=iFEHe&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=R9PEZ6A5MFJDGPNZ0BS7&pd_rd_wg=jrRUk&pd_rd_r=10bae444-deba-44c5-b9df-088331ea756d,"https://m.media-amazon.com/images/I/71ZTQqBj5mL._AC_SR322,134_CB1169409_QL70_.jpg",64,排名进入前30；价格处于人民币等值¥180.00-¥288.00区间；标题包含 comfort、arch support，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-08-31,amazon_us,product,search,women slides,2,WHITIN,¥71.93,4.1,Products highlighted as 'Overall Pick' are:,,,,,,https://www.amazon.com/WHITIN-Slippers-Cushioned-Sandals-Lightweight/dp/B0C1C1L7YT/ref=sr_1_1?dib=eyJ2IjoiMSJ9.wrqHnvIFpzxZDCy1gVq3f4ElwLELpfbzk0bZTxBh-O8xXo99n1y-JyWu8hO04zMbFa8OQbtn0tMqy7ERZafXwCTWnmxBMnJozeMzM2hbbezr89OYJJjsTNOBI8Cv0qzriTTM6YGAhLEHtkgsY4QA-HTp6I3SjIQYIzc6Wqz8FGmDDVjXM6T5ONlPilDWPhi-eC78EzPo9y7tVqXq6eYMqtBxgcbiE25yKpLR-VdJcwOVTJ0qt-Hio8sz8eKFIsMvbCCYhTrClTY-qfulxZbHM9exRnainHSuvwPePaJSReg.2cF9pXk8chgoPeuowWWxFg5yZJHjYUJiM-_rwaOqna0&dib_tag=se&keywords=women+slides&qid=1788158387&sr=8-1,https://m.media-amazon.com/images/I/71nA8egRirL._AC_UL320_.jpg,64,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.0以上。
2026-08-31,amazon_us,product,search,women slides,9,shevalues,¥143.86,4.2,shevalues,,,,,,https://www.amazon.com/shevalues-Comfort-Sandals-Support-Adjustable/dp/B0GG1VL4SZ/ref=sr_1_8?dib=eyJ2IjoiMSJ9.wrqHnvIFpzxZDCy1gVq3f4ElwLELpfbzk0bZTxBh-O8xXo99n1y-JyWu8hO04zMbFa8OQbtn0tMqy7ERZafXwCTWnmxBMnJozeMzM2hbbezr89OYJJjsTNOBI8Cv0qzriTTM6YGAhLEHtkgsY4QA-HTp6I3SjIQYIzc6Wqz8FGmDDVjXM6T5ONlPilDWPhi-eC78EzPo9y7tVqXq6eYMqtBxgcbiE25yKpLR-VdJcwOVTJ0qt-Hio8sz8eKFIsMvbCCYhTrClTY-qfulxZbHM9exRnainHSuvwPePaJSReg.2cF9pXk8chgoPeuowWWxFg5yZJHjYUJiM-_rwaOqna0&dib_tag=se&keywords=women+slides&qid=1788158387&sr=8-8,https://m.media-amazon.com/images/I/71N1gcg2qHL._AC_UL320_.jpg,64,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.0以上。
2026-08-31,amazon_us,product,search,women summer slippers,16,"RockDove Women's Polar Fleece Two-Tone House Slipper | Comfortable, Memory Foam, Machine Washable, Non-Slip, Indoor/Outdoor Sole, Lightweight, Warm, Gift-Ready RockDove Women's Polar Fleece Two-Tone House Slipper | Comfortable, Memory Foam, Machine Wa…",¥107.93,4.5,4.5,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVUN2K00AYpS7qEtcferFCvavYi8o0kzRpkkqQ_O02bUm7Sbu77M0wzUzSaJpMk2DrXvQpBO98B_UBFHyFfQnBhxDsiniuDpyf7-Nw4eHnHzc39-oPjdn51B65o0toO36zJrSPI5olW2TBYWyM1oPEZm7y_mXaP6bq_EItCnuAM3E4hSQYd4Fv-A9E2BEEuaNJHXh1JzAXh4YzGzi-G9SfcvcJLd9WOasfzT3fsSannnvl2I2vNe75rYJKiotwiRgtwjzFFUVJliYZRYsqqnN4ha_zrBPmq8azcgHCFJdlEoJ9BuydgAnNuzRD86AtlwtQLemKEhDmaUrDKskz8E4Et8dAiAtSAoaTrKIFCPOsolklvjB9w7ORNRmPHWvmTrwAud7Y9Rw0ds8dZDvBaDaZNntcDT758vPbr0_f7cajv5X7J5qPRQih0tNkSVUVRRHEg3lg9w-sqdUe1V_ZpmGxExcoxs5c7xEbO_OMQcFeG_9jZ8Y782xnGn9I3DiyYmd7ajjxdh1T8WON-1BbVhUr-zy_2Ww6_ybiY8bjDU94E9qBKJ0M1dlrRlBBEEuXpNCr1rLEKCxQQnTYWidEFxRVFWS1q8qtstAFIAEZy3JPjDQQkYgASYAC0CKNAKL0MNY0TZW6YivRMStbuKCRfokXvetJkLy5-A1HiLxV&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0DS24FJ8T%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1788158385%26sr%3D1-4-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DXab6zOSijW&ref_=sbx__sbtcd2_asin_3_bkgd&pd_rd_w=iFEHe&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=R9PEZ6A5MFJDGPNZ0BS7&pd_rd_wg=jrRUk&pd_rd_r=10bae444-deba-44c5-b9df-088331ea756d,"https://m.media-amazon.com/images/I/71PFzMI+DvL._AC_SR322,134_CB1169409_QL70_.jpg",63,排名进入前30；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 comfort，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-08-31,amazon_us,product,search,women summer slippers,18,"RockDove Women's Faux Fur Lined Microsuede Moccasin Slipper | Indoor/Outdoor Sole, Non-Slip, Cute, Memory Foam, Machine Washable, Lightweight, Comfortable, Warm, Gift-Ready RockDove Women's Faux Fur Lined Microsuede Moccasin Slipper | Indoor/Outdoor Sole, Non-Slip, Cute, Memory Foa…",¥177.41,4.5,4.5,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVUNuK00AYpi7qEtcDvdiFelexF5VpJmmOlSA5uc22pIe0u8veDNPMJB1NkzQJtu5Fn0LwzndQH0DBV9iXEHwIwa6I39UH3-H_-bjw8POPm5t79Yfm7HzsDLzBJXTcabMmtI8jmrItsuFZbA7WfebkHnv_IukdU21-oRWF08epeDaGJBh2wdScPhBhRxDkji514NWdwFocmu6s7069oH7C3Se0fFtlef1o7k9de3Tqe1eu0_ha457dKqikuAiXKKdFmCW4ooilCUspWlRRncMrfJ2lnTBbNZ6WCxAmuCxZCPYZsHeCXGjepSmaB225XIBqSVeUgDBLEhpWLEvBOxHcHgMhLkgJcszSihYgzNKKppX43JqavoPs0XDo2jNv5AfI84ee76Khd-4ixw0Gs9G4qXA1-OTLz2-_Pn13Go_-Vu6faD4WIYSqosuSpqmqKogH88DpHdhjuz2ov3Qs085fe0A1d9Z6j9jcWZMcCs7a_B87K95Zk51l_iFx48iO3e2p6cbbdUzFjzXuQ21ZVXnZ4_nNZtP5NxEf5zze8IS3oC5JsupPtFc5QQVBebIkhVG1liVGYYEYMWBrzYghqJomyFpXk1tlYQhAATKWZUWMdBCRiABJgALQI50AoioY67quSV2xxQycly1c0Mi4xAvlehSwNxe_ATCfvCI&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB094457NQ8%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1788158385%26sr%3D1-6-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DXab6zOSijW&ref_=sbx__sbtcd2_asin_5_bkgd&pd_rd_w=iFEHe&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=R9PEZ6A5MFJDGPNZ0BS7&pd_rd_wg=jrRUk&pd_rd_r=10bae444-deba-44c5-b9df-088331ea756d,"https://m.media-amazon.com/images/I/71OoDIfITtL._AC_SR322,134_CB1169409_QL70_.jpg",63,排名进入前30；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 comfort，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-08-31,amazon_us,product,search,women summer slippers,21,"RockDove Womens Birdseye Knit Memory Foam Slippers | Two Tone, Slip On, Open Back, Breathable, Non Slip, Memory Foam, Machine Washable, Lightweight, Comfortable, Warm, Gift-Ready RockDove Womens Birdseye Knit Memory Foam Slippers | Two Tone, Slip On, Open Back, Breathable, Non Slip, Memor…",¥143.93,4.4,4.4,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVUNuK00AYpi7qEtcDvVih3lXsRWWaSdqcKkFy2m22Je0mbXfZm2GamaSjaZImwda96FMI3vkO6gMo-Ar7EoIPIdgV8bv64Dv8Px8XHn7-cXNzr_7QmM4n9tAdXkLb8Zs1oX0c0ZRtkQXPYmO4HjA7d9n7l0n_mKqzC7Uo7AFOxbMJJMGoC3zDfyDCjiBIHa3XgVd3AnNxaDjTgeO7Qf0pd5_Q8m2V5fWjmec71vjUc68cu_G1xj2_VVBJcREuUU6LMEtwRRFLE5ZStKiiOodX-DpLO2G2ajwrFyBMcFmyEOwzYO8EudC8S1M0C9pSuQDVkq4oAWGWJDSsWJaCdyK4PQZCXJAS5JilFS1AmKUVTSvxhekbno2s8WjkWFN37AXI9Uau56CRO3eQ7QTD6XjSlLkafPLl57dfn77bjUd_K_dPNB-LEEJF1qSeqiqKIogHs8DuH1gTqz2sv7JNw8pPXKAYO3O9R2zszPMcCvba-B87M96Z5zvT-EPixpEVO9tTw4m365iKH2vch9qyqvKyz_ObzabzbyI-znm84QlvQkWz5ZO5rLzOCSoIypMlKfSqtSwxCgvEiA5ba0Z0QVFVQVK7qtQqC10AGpCwJMlipIGIRAT0BCgALdIIIIqMsaZpaq8rtpiO87KFCxrpl3ghX48D9ubiNzgtvDQ&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB079D6FV67%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1788158385%26sr%3D1-9-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DXab6zOSijW&ref_=sbx__sbtcd2_asin_8_bkgd&pd_rd_w=iFEHe&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=R9PEZ6A5MFJDGPNZ0BS7&pd_rd_wg=jrRUk&pd_rd_r=10bae444-deba-44c5-b9df-088331ea756d,"https://m.media-amazon.com/images/I/81uxbS6nxXL._AC_SR322,134_CB1169409_QL70_.jpg",63,排名进入前30；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 comfort，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-08-31,amazon_us,product,best_sellers,Best Sellers Women Sandals,28,KuaiLu Flip Flops for Women with Arch Support Summer Beach Thong Sandals | Comfortable Walking Shoes Lightweight Soft Yoga Mat Cushion Floral Outfits Slip On Indoor Outdoor,,4.5,$15.99,,,,,,https://www.amazon.com/KuaiLu-Comfortable-Orthotic-Essentials-Slippers/dp/B0DZ6HP69D/ref=zg_bs_g_679425011_d_sccl_28/139-4614511-1646543?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71KNoOx0PxL._AC_UL600_SR600,400_.jpg",62,排名进入前30；标题包含 comfort、arch support、soft、beach、summer，符合美国女鞋舒适化趋势；评分达到4.3以上。
