date,source,data_type,list_type,keyword,rank,title,price,rating,review_count,likes,comments,views,published_at,competition_count,product_url,image_url,hot_score,reason
2026-06-28,amazon_us,product,best_sellers,Best Sellers Women Sandals,49,Havaianas Women's Top Sandals,,4.5,"10,600",,,,,,https://www.amazon.com/Havaianas-Womens-Top-Sandal/dp/B000NBIMII/ref=zg_bs_g_679425011_d_sccl_49/132-2467429-9891746?psc=1,"https://images-na.ssl-images-amazon.com/images/I/51D8SLrWvuL._AC_UL300_SR300,200_.jpg",52,排名进入前50；评论数高；评分达到4.3以上。
2026-06-28,amazon_us,product,new_releases,New Releases Women Sandals,1,CUSHIONAIRE Pool Slides for Women Water Resistant Double Buckle Adjustable Slip-On Womens Sandals for Beach Shower Casual Wear,,4.0,$44.99,,,,,,https://www.amazon.com/CUSHIONAIRE-Slides-Resistant-Adjustable-Sandals/dp/B0GXHKZW5C/ref=zg_bsnr_g_679425011_d_sccl_1/132-2467429-9891746?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71NStLIJ8SL._AC_UL600_SR600,400_.jpg",52,排名靠前；标题包含 beach，符合美国女鞋舒适化趋势；评分达到4.0以上。
2026-06-28,amazon_us,product,search,women slides,26,adidas,¥215.93,4.5,adidas,,,,,,https://www.amazon.com/adidas-Unisex-Adilette-Sportswear-Sandal/dp/B0D224KWLQ/ref=sr_1_11?dib=eyJ2IjoiMSJ9.wrqHnvIFpzxZDCy1gVq3f4VtQ8UqQvK9gj7fie_B16YzGv4H7NoifoMiv2JYov8uEV_tuFInOFdrLjwJKtSNSNnJ_ZZ-9run6Q8OBacZjhHtQz26qhUwDGwgaQt6sqsjdlGzOliAsJuD_2ONHw_SIRdM1OwfF2bCr0cb2AG9pHMMykwoRVeBLdx9aiflhpOm6oXgj-ffn6nqjFaiXgEv9TyHAThPMJvBtNeR93eYlbhsoWjjL9zjOz59yN4XgUZTah-z_vnuMleZi4xJtm5WcfguRQysp3lchH4RUTeuQvo.VTe2BW7Zgyg1bsGLkrTIDzC7u0qb0rg3hgNepDSuIGE&dib_tag=se&keywords=women+slides&qid=1782641858&sr=8-11,https://m.media-amazon.com/images/I/51EzGCn-OoL._AC_UL320_.jpg,52,排名进入前30；价格处于人民币等值¥180.00-¥288.00区间；评分达到4.3以上。
2026-06-28,amazon_us,product,search,platform sandals women,14,DREAM PAIRS,¥230.33,4.3,DREAM PAIRS,,,,,,https://www.amazon.com/DREAM-PAIRS-Elastic-Flatform-Platform/dp/B08138FWSP/ref=sr_1_8?dib=eyJ2IjoiMSJ9.sZO-2Vj7mVIwE1KneWWWefq5ZsSnl7vyiL1ukSI8qVSFJYgOc859XselBOOxr1qOhoMpEsZLrw1ZJ0avUvZLrgqojWzpbZLGKSsi698QB0i-xiPdopIxlW5tAyB0wfARO7ppXVg83g6kAcVP06hZxic81-jA1pROBHLbvgwQ9tTIkAPZfR-hBYz6Y9wsGNj8108vbNOf6OPETYZmffvDu1pLvorieTCtCt2bVaZSPRtepa82ZLpHqyZCOzEocktdzuKBdZOTt_uL8MDdsCeLsBcn1IIzZKdBb-GbIZmk0GI.35R6ivA9jZbUeR_X9tZO5rMJw-Q8IxI22nVgKLdgtpc&dib_tag=se&keywords=platform+sandals+women&qid=1782641859&sr=8-8,https://m.media-amazon.com/images/I/716T8wDzQRL._AC_UL320_.jpg,52,排名进入前30；价格处于人民币等值¥180.00-¥288.00区间；评分达到4.3以上。
2026-06-28,amazon_us,product,search,platform sandals women,25,Soda,¥215.21,4.5,Soda,,,,,,https://www.amazon.com/Soda-Buckle-Espadrilles-Flatform-Casual/dp/B0C5S26DHB/ref=sr_1_14?dib=eyJ2IjoiMSJ9.sZO-2Vj7mVIwE1KneWWWefq5ZsSnl7vyiL1ukSI8qVSFJYgOc859XselBOOxr1qOhoMpEsZLrw1ZJ0avUvZLrgqojWzpbZLGKSsi698QB0i-xiPdopIxlW5tAyB0wfARO7ppXVg83g6kAcVP06hZxic81-jA1pROBHLbvgwQ9tTIkAPZfR-hBYz6Y9wsGNj8108vbNOf6OPETYZmffvDu1pLvorieTCtCt2bVaZSPRtepa82ZLpHqyZCOzEocktdzuKBdZOTt_uL8MDdsCeLsBcn1IIzZKdBb-GbIZmk0GI.35R6ivA9jZbUeR_X9tZO5rMJw-Q8IxI22nVgKLdgtpc&dib_tag=se&keywords=platform+sandals+women&qid=1782641859&sr=8-14,https://m.media-amazon.com/images/I/71q-Jp+UEkL._AC_UL320_.jpg,52,排名进入前30；价格处于人民币等值¥180.00-¥288.00区间；评分达到4.3以上。
2026-06-28,amazon_us,product,search,platform sandals women,30,BiuYorBTY,¥215.93,4.3,BiuYorBTY,,,,,,https://www.amazon.com/BiuYorBTY-Platform-Sandals-Footbed-Comfort/dp/B0DZ1NT6L9/ref=sr_1_19?dib=eyJ2IjoiMSJ9.sZO-2Vj7mVIwE1KneWWWefq5ZsSnl7vyiL1ukSI8qVSFJYgOc859XselBOOxr1qOhoMpEsZLrw1ZJ0avUvZLrgqojWzpbZLGKSsi698QB0i-xiPdopIxlW5tAyB0wfARO7ppXVg83g6kAcVP06hZxic81-jA1pROBHLbvgwQ9tTIkAPZfR-hBYz6Y9wsGNj8108vbNOf6OPETYZmffvDu1pLvorieTCtCt2bVaZSPRtepa82ZLpHqyZCOzEocktdzuKBdZOTt_uL8MDdsCeLsBcn1IIzZKdBb-GbIZmk0GI.35R6ivA9jZbUeR_X9tZO5rMJw-Q8IxI22nVgKLdgtpc&dib_tag=se&keywords=platform+sandals+women&qid=1782641859&sr=8-19,https://m.media-amazon.com/images/I/716g0SFJuTL._AC_UL320_.jpg,52,排名进入前30；价格处于人民币等值¥180.00-¥288.00区间；评分达到4.3以上。
2026-06-28,amazon_us,product,best_sellers,Best Sellers Women Sandals,12,"ODOLY Unisex Cork Footbed Slide Sandal, Arch Support Summer Outdoor Sandals with Adjustable Buckle for Women and Men",,4.5,$19.99,,,,,,https://www.amazon.com/ODOLY-Footbed-Comfortable-Sandals-Adjustable/dp/B0CSMN1X4W/ref=zg_bs_g_679425011_d_sccl_12/132-0202483-2391969?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61iYsM+H9QL._AC_UL600_SR600,400_.jpg",51,排名进入前30；标题包含 arch support、summer，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-06-28,amazon_us,product,new_releases,New Releases Women Sandals,10,"CUSHIONAIRE Caper Jelly Sandals for Women, Comfortable Womens Slides with Cushioned Footbed and Wide Widths Available",,3.6,$39.99,,,,,,https://www.amazon.com/CUSHIONAIRE-Comfortable-Cushioned-Available-TORTOISE/dp/B0H2FWR4W6/ref=zg_bsnr_g_679425011_d_sccl_10/132-2467429-9891746?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71RypKvavGL._AC_UL600_SR600,400_.jpg",51,排名靠前；标题包含 comfort，符合美国女鞋舒适化趋势。
2026-06-28,amazon_us,product,search,women slides,22,"shevalues Women's Slim Flip Flops(Size 8-8.5,Black) Slim Square Toe Flip Flops(Size 8-8.5,Black) shevalues Women's Slim Flip Flops(Size 8-8.5,Black) Slim Square Toe Flip Flops(Size 8-8.5,Black)",¥151.92,,,,,,,,https://aax-us-east-retail-direct.amazon.com/x/c/JI-d6BJv8bGtI37Sx70LUBcAAAGfDbwapQEAAAH2AQBvbm9fdHhuX2JpZDUgICBvbm9fdHhuX2ltcDIgICAi8Q4e/clv1c_ek-wBHfWLTbbTQ5Tc5-hu74Ir10ce1hDMW7HTLjY39rlK-3C94H5h4fs4cG4kqydJU527-MK1K5Fh78depJREWGKYryltkHy-DdtBvva1E73Kn9LCl5nI1aIwvhw0nohtikXiZxCND6Jpkq9z2ndSjDSgVWckVHyEkY5DjajxZ5b2eoRFISQBTu8bBprAe_f8PaS-4GqjEfKx_b5f0TQcmxCiTqjBnK0loDNH2B1w8mVaEMnwKcFYQuPoLh8RYWjl7BvOkeamtdR5LIEhLQTVA2M4er8lTc9hnyv0Uo12Qpwuc3t7DV-Z7C6EojZtcy93mcQw9mPbc7UtbkgvR6yQbPDn1vC1sLkHHEI9nAK15YnU6R0DXgWQ01XHouMD0dickNAJczMo_GKsp5gZJnJ2-LpZE5M7ZLRGeubV0GP0b9y4SSDVbqID5JxiQQNdHEZE8b85Q8sLGk78xv-1cpXPnjsQP8aWXHhSA18DM_Pewk9kzPsm_pd_Vb1rc15uQRXmwFuNvMgCnHQjzi7KBQiTIfJW0b6GL1YHmHC4zB60jZeM8UNfeenWlz5HX0cGg9lpgfkxEDCvYJLJGNOR17vOc3Mc-Co327LOvJn05qXsG92UOWbRAx_PkwdXc7r4QpYFRwR25R-ku-jP-uo-lNDWgsit9iSulclrX6a_f_AkT6yjCnlOaMZ436HRBnL0AIe4dM0zyQhSZHXIKFPU95ZFRl8asHURXFOCCCz96Sbe4k7-aDcDz1EjRaCcjuf6CEzLPI2u2mumB_rncSDPaQgU9jcKFw3fqVI5sY3r64WHu18_g7g3VVdz8HtKuRkMgBqP8xt-_MWQz3NyXGrM96rt0RGZpSRmDssspiWh-5_YVLAAkpmh5VC9igz8QA3DpFHl7idRTWZROLDKO0M7rtW4OMDcY00O8DMaqIOwu4maAY1DPfp8SlwqXwSUCC99pvCdiQbSi2_hhGDB7WOMrwTHi-pLgHXplQh1GwxNNB65Ia6iJFQfNljCOFdzljhhmw8Z5arSW1QOmd9tsd9NeU1-44YtNdno3FKzDBU0Ak-ImFjnR1kgwrUlqeKyMNRS6ZOwjnL9VO9MJh0pyt-o7nfiZsLwYdjwRneHv1ZXGgvtgndX5sEO0nD4tq5P_ovrYh14nm5FVcrS6wsg2dJb3EktIesgNIiLJcO_gFGWIguPPlQGVeGFke7UKuT572rB8gTjqT8VjAajj67ymWVZeP46rx01na0VN3ZLKpmlXZA8EM8Y3ymhtNhQw9jMnFM91WBtB0tjmMIpM68esDbXi_n9hDBiSmvsLV-Z4XiIPea_tj9I1E7eMtThrMXOB2wVpnHzMlYBMfVhxUqSvkh61_gsxTzavLSSYNk4Dwezw3RWBNursQA80fVPu-wWM_fvB1ZVbWqk-UwwU6fr7cnngYJo8guYect9TySha-nHFv48QXlXD_qJ6IIq9lMTOd-faMqIDIWGwpJtG0et6dTFaIxQNXtpamU0072YiyjZDDBoBKEe7ya0wxBUAArhMqABZqzWOZrR_fQWfelKpgEoYUvy4QhjGCxurL2dL7cRNNW10n4hX_NnKx9XKdzy9-TJtJ2yXp-togajHp_F40u3jH_gzDmYdD0aVEukA9Q5aRgTkr0vXjz79zOD5WCvdvzm2am4-O0Wec-5VKaUGK7ATDXUm5R0UM3k35U49vCMluQU1ASREAEpFBL7g/https://www.amazon.com/gp/aw/d/B0GX625YDM/?_encoding=UTF8&pd_rd_plhdr=t&aaxitk=bcd8347ef65d7e2dc686147ae72dbbcd&hsa_cr_id=0&qid=1782641858&sr=1-8-f02f01d6-adaf-4bef-9a7c-29308eff9043&ref_=sbx__sbtcd2_asin_7_bkgd&pd_rd_w=sHHKJ&content-id=amzn1.sym.5159d9cb-0665-4a83-8f64-8881eaba312a%3Aamzn1.sym.5159d9cb-0665-4a83-8f64-8881eaba312a&pf_rd_p=5159d9cb-0665-4a83-8f64-8881eaba312a&pf_rd_r=WA2NFA9XC1NWDVRSK77P&pd_rd_wg=dOuFk&pd_rd_r=48da67c8-2e47-4073-96ba-92470f0dc55c,"https://m.media-amazon.com/images/I/71h-H7RNtwL._AC_SR322,134_CB1169409_QL70_.jpg",50,排名进入前30；价格处于人民币等值¥57.60-¥180.00黄金区间。
2026-06-28,amazon_us,product,search,platform sandals women,13,Project Cloud,¥431.28,4.2,Project Cloud,,,,,,https://www.amazon.com/Project-Cloud-Genuine-Platform-Footwear/dp/B0DNRXPSX5/ref=sr_1_7?dib=eyJ2IjoiMSJ9.sZO-2Vj7mVIwE1KneWWWefq5ZsSnl7vyiL1ukSI8qVSFJYgOc859XselBOOxr1qOhoMpEsZLrw1ZJ0avUvZLrgqojWzpbZLGKSsi698QB0i-xiPdopIxlW5tAyB0wfARO7ppXVg83g6kAcVP06hZxic81-jA1pROBHLbvgwQ9tTIkAPZfR-hBYz6Y9wsGNj8108vbNOf6OPETYZmffvDu1pLvorieTCtCt2bVaZSPRtepa82ZLpHqyZCOzEocktdzuKBdZOTt_uL8MDdsCeLsBcn1IIzZKdBb-GbIZmk0GI.35R6ivA9jZbUeR_X9tZO5rMJw-Q8IxI22nVgKLdgtpc&dib_tag=se&keywords=platform+sandals+women&qid=1782641859&sr=8-7,https://m.media-amazon.com/images/I/71-gfihl+zL._AC_UL320_.jpg,50,排名进入前30；价格高于人民币等值¥288.00；标题包含 cloud，符合美国女鞋舒适化趋势；评分达到4.0以上。
2026-06-28,amazon_us,product,new_releases,New Releases Women Sandals,3,"CUSHIONAIRE Vita Jelly Sandals for Women, Casual Lightweight Womens Strappy Sandals with Adjustable Buckle Strap and Gold Hardware Accent",,4.1,$39.99,,,,,,https://www.amazon.com/CUSHIONAIRE-Sandals-Lightweight-Adjustable-Hardware/dp/B0H1Y94T1T/ref=zg_bsnr_g_679425011_d_sccl_3/132-2467429-9891746?psc=1,"https://images-na.ssl-images-amazon.com/images/I/81Uy6Bt6XaL._AC_UL600_SR600,400_.jpg",49,排名靠前；评分达到4.0以上。
2026-06-28,amazon_us,product,search,women summer slippers,28,SaDuck,¥187.13,4.1,SaDuck,,,,,,https://www.amazon.com/SaDuck-Summer-Slippers-Women-Slip/dp/B0GLNVHZ5M/ref=sr_1_19?dib=eyJ2IjoiMSJ9.HELZ__VSeLI5Ljj_JV3dSWomlzIOtkt-PkeC4-IYbBENZ09fOB0Ht5CP4vssFGuykJ0ewEcdxJkeoyfzPdsxNQ2kLjYg98XEc5w-8LUyxNoU4H5k8G0W4zSm2kpN3ZPdam6UtNakLPfPLcTs1IZ0wqiNOOXrIaMRRptqcbI2zJs3wiHTlWZ_hp5aHzpRtPXbZ_Z8X_1q8eCIGmiHfCoExSRN47fXwx1dCSmqvQfYnmxFiByvEVl4oP3SHVoFwdkMmcBr9a7_m6c29E-ORSzfaxNlD-dmrY9-neEy6qCWumE.UpMnQTrnLSLG9UHyhuOY2QvBQDfNrX99ncmnZAOmtN8&dib_tag=se&keywords=women+summer+slippers&qid=1782641858&sr=8-19,https://m.media-amazon.com/images/I/71LNEIAFQiL._AC_UL320_.jpg,49,排名进入前30；价格处于人民币等值¥180.00-¥288.00区间；评分达到4.0以上。
2026-06-28,amazon_us,product,search,platform sandals women,11,EQAUDES,¥220.61,4.2,EQAUDES,,,,,,https://www.amazon.com/EQAUDES-Platform-Espadrille-Sandals-Flatform/dp/B0C6XLWPN9/ref=sr_1_5?dib=eyJ2IjoiMSJ9.sZO-2Vj7mVIwE1KneWWWefq5ZsSnl7vyiL1ukSI8qVSFJYgOc859XselBOOxr1qOhoMpEsZLrw1ZJ0avUvZLrgqojWzpbZLGKSsi698QB0i-xiPdopIxlW5tAyB0wfARO7ppXVg83g6kAcVP06hZxic81-jA1pROBHLbvgwQ9tTIkAPZfR-hBYz6Y9wsGNj8108vbNOf6OPETYZmffvDu1pLvorieTCtCt2bVaZSPRtepa82ZLpHqyZCOzEocktdzuKBdZOTt_uL8MDdsCeLsBcn1IIzZKdBb-GbIZmk0GI.35R6ivA9jZbUeR_X9tZO5rMJw-Q8IxI22nVgKLdgtpc&dib_tag=se&keywords=platform+sandals+women&qid=1782641859&sr=8-5,https://m.media-amazon.com/images/I/81juIfWU4pL._AC_UL320_.jpg,49,排名进入前30；价格处于人民币等值¥180.00-¥288.00区间；评分达到4.0以上。
2026-06-28,amazon_us,product,search,platform sandals women,29,Coutgo,¥266.33,4.1,Coutgo,,,,,,https://www.amazon.com/Coutgo-Womens-Platform-Sandals-Espadrilles/dp/B0DJVQ5L69/ref=sr_1_18?dib=eyJ2IjoiMSJ9.sZO-2Vj7mVIwE1KneWWWefq5ZsSnl7vyiL1ukSI8qVSFJYgOc859XselBOOxr1qOhoMpEsZLrw1ZJ0avUvZLrgqojWzpbZLGKSsi698QB0i-xiPdopIxlW5tAyB0wfARO7ppXVg83g6kAcVP06hZxic81-jA1pROBHLbvgwQ9tTIkAPZfR-hBYz6Y9wsGNj8108vbNOf6OPETYZmffvDu1pLvorieTCtCt2bVaZSPRtepa82ZLpHqyZCOzEocktdzuKBdZOTt_uL8MDdsCeLsBcn1IIzZKdBb-GbIZmk0GI.35R6ivA9jZbUeR_X9tZO5rMJw-Q8IxI22nVgKLdgtpc&dib_tag=se&keywords=platform+sandals+women&qid=1782641859&sr=8-18,https://m.media-amazon.com/images/I/71969BHDGrL._AC_UL320_.jpg,49,排名进入前30；价格处于人民币等值¥180.00-¥288.00区间；评分达到4.0以上。
2026-06-28,amazon_us,product,best_sellers,Best Sellers Women Sandals,13,"CUSHIONAIRE Siesta Modern Lattice Ballet Flats for Women, Comfortable Slip On Pointed Toe Womens Jelly Shoes",,4.3,$39.99,,,,,,https://www.amazon.com/CUSHIONAIRE-Siesta-Lattice-Comfortable-Pointed/dp/B0GYQ3JK18/ref=zg_bs_g_679425011_d_sccl_13/132-0202483-2391969?psc=1,"https://images-na.ssl-images-amazon.com/images/I/81aIqaR3TYL._AC_UL600_SR600,400_.jpg",48,排名进入前30；标题包含 comfort，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-06-28,amazon_us,product,best_sellers,Best Sellers Women Sandals,40,Project Cloud 100% Genuine Leather Sandals for Women Footwear - Stylish Womens Sandals with Plush & Soft Insole - Non-Slip and Water-Resistant Beach Sandals Slides for Women (Mayvy),,4.2,$49.90,,,,,,https://www.amazon.com/Project-Cloud-Genuine-Leather-Footwear/dp/B0G1VMCZB6/ref=zg_bs_g_679425011_d_sccl_40/132-2467429-9891746?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71xiz8qo8CL._AC_UL300_SR300,200_.jpg",48,排名进入前50；标题包含 cloud、soft、beach，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.0以上。
2026-06-28,amazon_us,product,new_releases,New Releases Women Sandals,11,"CUSHIONAIRE Mezzo Clear Strap Kitten Heels for Women, Square Toe Flip Flop Sandal Heels with Memory Foam Comfort",,4.4,$49.99,,,,,,https://www.amazon.com/CUSHIONAIRE-Kitten-Square-Sandal-Comfort/dp/B0GZJ1JQKJ/ref=zg_bsnr_g_679425011_d_sccl_11/132-2467429-9891746?psc=1,"https://images-na.ssl-images-amazon.com/images/I/713Q6uXZZqL._AC_UL600_SR600,400_.jpg",48,排名进入前30；标题包含 comfort，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-06-28,amazon_us,product,new_releases,New Releases Women Sandals,17,adidas Unisex Adult Adilette Comfort 2.0 Slide,,4.5,$25.65,,,,,,https://www.amazon.com/adidas-Unisex-Adilette-Comfort-Sandal/dp/B0F2B84XX9/ref=zg_bsnr_g_679425011_d_sccl_17/132-2467429-9891746?psc=1,"https://images-na.ssl-images-amazon.com/images/I/51qn7G+PVyL._AC_UL600_SR600,400_.jpg",48,排名进入前30；标题包含 comfort，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-06-28,amazon_us,product,new_releases,New Releases Women Sandals,21,"SaDuck Womens Beach Sandals, Cute Slip On Summer Slides Sandals for Women, Non Slip Casual Summer Shoes for Beach travel & Vacation",,4.4,$22.99,,,,,,https://www.amazon.com/SaDuck-Womens-Sandals-Summer-Vacation/dp/B0GVK5BQXW/ref=zg_bsnr_g_679425011_d_sccl_21/132-2467429-9891746?psc=1,"https://images-na.ssl-images-amazon.com/images/I/81+ILfEa4XL._AC_UL600_SR600,400_.jpg",48,排名进入前30；标题包含 beach、summer，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-06-28,amazon_us,product,best_sellers,Best Sellers Women Sandals,30,REEF Cushion Vista Womens Sandal,,4.4,$59.93,,,,,,https://www.amazon.com/Reef-Womens-Cushion-Sandal-Vintage/dp/B0BPJWSXKF/ref=zg_bs_g_679425011_d_sccl_30/132-0202483-2391969?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61sqCrQF+NL._AC_UL600_SR600,400_.jpg",47,排名进入前30；评论数达到50以上；评分达到4.3以上。
2026-06-28,amazon_us,product,best_sellers,Best Sellers Women Sandals,48,KIDMI Women's Arch Support Flip Flops with Soft Cushion Comfortable Summer Beach Slip On Walking Thong Sandals,,4.4,$19.99,,,,,,https://www.amazon.com/KIDMI-Womens-Comfortable-Walking-Sandals/dp/B0FC28GT31/ref=zg_bs_g_679425011_d_sccl_48/132-2467429-9891746?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71ZQBGX7l8L._AC_UL300_SR300,200_.jpg",47,排名进入前50；标题包含 comfort、arch support、soft、beach、summer，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-06-28,amazon_us,product,new_releases,New Releases Women Sandals,28,Cape Robbin Women's Platform Sandals Chunky Block Heel - Slip On Elastic Band Round Open Toe Heeled Sandals - 4.5 Inch Dressy Platform Heels for Women (Echoya),,4.1,$44.90,,,,,,https://www.amazon.com/Cape-Robbin-Platform-Sandals-Echoya/dp/B0GS5MM6N6/ref=zg_bsnr_g_679425011_d_sccl_28/132-2467429-9891746?psc=1,"https://images-na.ssl-images-amazon.com/images/I/715flvg-G0L._AC_UL600_SR600,400_.jpg",47,排名进入前30；标题包含 platform，符合美国女鞋舒适化趋势；评分达到4.0以上。
2026-06-28,amazon_us,product,new_releases,New Releases Women Sandals,25,"CUSHIONAIRE Flora Platform Espadrilles for Women, Dressy Wedge Closed Toe Sandals with Ankle Strap and Cushioned Footbed",,3.9,$49.99,,,,,,https://www.amazon.com/CUSHIONAIRE-Platform-Espadrilles-Sandals-Cushioned/dp/B0GXHXVFKP/ref=zg_bsnr_g_679425011_d_sccl_25/132-2467429-9891746?psc=1,"https://images-na.ssl-images-amazon.com/images/I/81lROjN+zUL._AC_UL600_SR600,400_.jpg",46,排名进入前30；标题包含 platform、wedge，符合美国女鞋舒适化趋势。
2026-06-28,amazon_us,product,new_releases,New Releases Women Sandals,13,"CUSHIONAIRE Shana Clear Jelly Strap Heels for Women, Flared Kitten Heel Slide with Cushioned Footbed and Split Toe",,4.7,$49.99,,,,,,https://www.amazon.com/CUSHIONAIRE-Flared-Cushioned-Footbed-TORTOISE/dp/B0H2FK577R/ref=zg_bsnr_g_679425011_d_sccl_13/132-2467429-9891746?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71YZfL+oAFL._AC_UL600_SR600,400_.jpg",45,排名进入前30；评分达到4.6以上。
2026-06-28,amazon_us,product,new_releases,New Releases Women Sandals,15,Rosoz Flip Flops for Women Men Foldable Travel Slippers Lightweight Shower Shoes Non-Slip Quick-Dry Bathroom Camp Beach Sandals,,4.4,$9.99,,,,,,https://www.amazon.com/Rosoz-Foldable-Slippers-Lightweight-Quick-Dry/dp/B0GVDG7MZW/ref=zg_bsnr_g_679425011_d_sccl_15/132-2467429-9891746?psc=1,"https://images-na.ssl-images-amazon.com/images/I/612yZwSyPJL._AC_UL600_SR600,400_.jpg",45,排名进入前30；标题包含 beach，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-06-28,amazon_us,product,new_releases,New Releases Women Sandals,22,"CELLENZ Women Kitten Heels Sandals: 2.5 Inch Heeled Flip Flop | 2026 Fashion Heel Sandals, Square Toe Thong Sandal for Daily Wear & Dressy Casual",,4.6,$39.99,,,,,,https://www.amazon.com/CELLENZ-Women-Kitten-Heels-Sandals/dp/B0GXJPHGJH/ref=zg_bsnr_g_679425011_d_sccl_22/132-2467429-9891746?psc=1,"https://images-na.ssl-images-amazon.com/images/I/614oMI7jadL._AC_UL600_SR600,400_.jpg",45,排名进入前30；评分达到4.6以上。
2026-06-28,amazon_us,product,search,women summer slippers,1,4.2,,,4.2,,,,,,https://aax-us-east-retail-direct.amazon.com/x/c/JKl8TRM8Zw_11QQLfX0hpjUAAAGfDbwXCwEAAAH2AQBvbm9fdHhuX2JpZDEgICBvbm9fdHhuX2ltcDIgICB2mO2i/clv1c_ek-wBQfWUsbaHX0mJkrIPog9-1ydaDxAbDTyqgb2XqWup2VAn_wODQifcrou99JLMiWwC1h8mj7tBbdcQZMT_nyu0akX6ukR6jkfds9kHUt2Sg328aRp3Wz5__MggoKDpt1FOLlZs46oK5SXjkFCetjvML2ck5ZqltL2n68qjYEac5M4oFy6m8DunE33ARq48AnONouJnwV7UejFw1reXaJbvPwUAOw7tbXOAhJ2ccv-MV99778w99SQpEQ1_-UDoqatZAvGD8U9M7CTy0PVDIPMC0NLzegCgRz74XMkew3js494Fb2wkCinoPMwp7Wtqn_g4LwroFkphpq2GvA7wMkYUux54zd7lokAl7IQ1fcHxGb23a0va07wZZ7WRKTPllBq5QpsRcg3qFplBrh0kv-6qccpI2eP0VxxA09kf6poCWKUGQ8wjEHDmSBhz2yAWItknglWt908Zs7fVTt5wdOoKpBjnJ4aRQlldAGsPdKltj7V8neV1okX9vjCJcZVUeeloPBbNowxOxGlEIU3aemZfJ4h1tbVGrL6ZQOkkLN6lX18ItzKKUPWdg6WmoatrK7PZlZ0tioHP8fRAD0PhnSmaRxsHEumv659iyAykSJhjGBJnka-5v1VFgKJEuqVU8TEy76MayZ2UAKPU3EI6nkkzq0rZFIDhiByajGTwkLqMoRciCQMxL7oI4d68rTSkM8ecgAWjhWgW0QP_JD5AbLvAIRX-IDDvFev4RlEAXKpub2eu8d9IemoqO3YtcSfi-99hudFdajTzbauMerfXG-fg3fyxBJbPCLcC65ISd1uKX93M-bMa0phAeHnHbaigC9DzsXbIAWs6083mj6HwZMGOXUa9yWpb__9PHAIA9wc0NhugJ4AIutrIVLkPiWjCjyvNaXyqf6Z9oocjMpypqfs5NhHI3bRAFNzSfDSD_ZLBlRl_h81QxXiIizBsQ_mfPfENjKY9HK0gfS_c-TYm8k8jRZHUMGw7UJ0moW_j-qYON15dKK3C7pa2o9L2NtJ3x2SX7Zgkjh6xweBur7Qbx_uu2Bu8VvbnXvhPMs2N1X0zuu9cMxllUbWB2cvT38tra50HdO3AbMGWC1IWXXcAWuPWPD_mH0uaMSD7iFLKCnpZSxoH0TuBt0e-Tn7gxD-PpcVIbk6fc7BBsgOTFEBIpYC_Affmrb9bjFU3X4ABYVLcivqpeHZDVGXouUid38_fb7uHZWXG7nXL9_lWPvWB_LOE6eYheGoGzEs2U3oGocMCj5NMzfqO7WyMhGhQAdJMzYTpidP2Ik7ABIXAdKKj71TSxyz9SKx1jxb-4_MQ72w2VJAzr629UQl5jXzsKf1qK2xQQrZ9vcu2UNwE-3SYdNcE1JjxUGuuccHcl3V2iLydm3IdtHx1kHgVKK2cHEJSMC4ytblDaI-UVC_9-W29-1GUGSIF6b3hwoDHVUsrnsVmyCmTeqyKs-zf684unddp9gPilIJA-K3b3b7zYV9yN1Wob0UUupHdIlVJW6wwFWfZsL0yLck8u-aE5MvOde2B6X7HQqC_ZuTgQUUdWLLLUne2FurtqdBaliSrO26HJTTTYqXfncD_FkmXiNXJ3feKoIVavK_h-3MAVIpsp5YdiW8Qv8x/https://www.amazon.com/dp/B0D3TZV2L2/?_encoding=UTF8&pd_rd_i=B0D3TZV2L2&ref_=sbx_be_s_sparkle_ssd_img&qid=1782641858&pd_rd_w=hOpUl&content-id=amzn1.sym.2fb72bc8-96ef-420d-b08f-c04b69f36507%3Aamzn1.sym.2fb72bc8-96ef-420d-b08f-c04b69f36507&pf_rd_p=2fb72bc8-96ef-420d-b08f-c04b69f36507&pf_rd_r=1VRKRPAY96M67S5D347Z&pd_rd_wg=PpWmP&pd_rd_r=f8f3ca7d-8f5f-4f79-ac49-153cf292ae62&pd_rd_plhdr=t,"https://m.media-amazon.com/images/I/41GVaMhZ-dL._AC_SR250,250_QL65_.jpg",45,排名靠前。
